"2014-10-18T17:47:35Z"	"http://www.bitoffun.co.uk/cardboard-cutouts/sports?sort=pd.name&order=DESC"	"Sports"	""	"3::"	"53a5f6928a72ce6f3ba938214b2e1a8e"
"2014-07-20T15:32:33Z"	"http://i.guim.co.uk/w-300/h--/q-95/sys-images/Travel/Pix/gallery/2012/7/5/1341495609526/Cwtch-St-Davids-010.jpg"	""	""	"3::"	"d694e174ce080a3f2697bdd9a1026bac"
"2014-03-25T21:40:49Z"	"http://static.bbci.co.uk/kandlcurriculum/1.0.191.1423302/style/sharedmodules/img/icons/chevrons.png"	""	""	"3::"	"769bc659730bb6e9c697950a85d185d3"
"2014-11-15T04:13:50Z"	"http://www.dailymail.co.uk/tvshowbiz/azstar/archives/keira-knightley.html?pageOffset=2&pageSize=20"	"Keira Knightley | A-Z Star Search | Daily Mail Online"	""	"3::"	"f0986530be3efd2d1ad97344e21d899d"
"2014-11-17T07:43:48Z"	"http://www.motorcycletransportation.co.uk/src/shadowbox.js"	""	""	"3::"	"8f425deeb9fe410bb0c79ee2878c9c50"
"2014-11-24T03:51:01Z"	"https://services2.salford.gov.uk/locateinsalford/businessdirectory/categorysearch.aspx?M=5&S=IM"	"Category search - Business directory - Locate IN Salford"	""	"3::"	"e6ff1f0adfc841205f5d2e78298363b4"
"2014-12-10T20:32:31Z"	"http://www.retailtechnology.co.uk/tag_search.php?tag=books"	"Retail technology News"	""	"3::"	"None"
"2014-09-28T12:27:53Z"	"http://ecx.images-amazon.com/images/I/41Ybw0LyZ9L._SS120_RO10,1,201,225,243,255,255,255,15_.jpg"	""	""	"3::"	"44bde4f145cb2e89d0f7998d9aa48a65"
"2014-08-25T19:13:03Z"	"http://stats.bbc.co.uk/o.gif?~RS~s~RS~Democracy~RS~t~RS~HighWeb_AV~RS~i~RS~8733506~RS~p~RS~92010~RS~a~RS~Domestic~RS~u~RS~/democracylive/hi/house_of_commons/newsid_8733000/8733506.stm~RS~r~RS~http://n"	""	""	"3::"	"None"
"2014-05-02T08:45:59Z"	"http://www.bbc.co.uk/news/business-22123316?postId=115894851"	"BBC News - Selling your own house: Could it save you a fortune?"	""	"3::"	"ac1f0a6a82efad1e2ed6c77c2e93bd1d"
"2014-09-15T09:45:28Z"	"http://www.belfasttelegraph.co.uk/news/local-national/northern-ireland/northern-lights-could-northern-ireland-be-about-to-witness-the-aurora-borealis-30580174.html"	"Northern Lights: Could Northern Ireland be about to witness the aurora borealis? - BelfastTelegraph.co.uk"	""	"3::"	"b387ed49a6d2d603f8ec5772870553f4"
"2014-06-13T23:14:38Z"	"https://pbs.twimg.com/profile_images/475672002338881537/524QQOsD_bigger.jpeg"	""	""	"3::"	"55c7bf16f0b91ac8ae23ee0c96bc6ebe"
"2014-10-29T08:44:08Z"	"http://www.ashfordonline.co.uk/info/1845/"	"The Bybrook Barn Harvester, Ashford (Canterbury Road)"	""	"3::"	"b0587f1d962ebd1349b26b0d6c10a028"
"2014-12-08T14:18:06Z"	"https://www-footballmanager-com-shared.s3.amazonaws.com/styles/game_image_small/public/Tactics%20-%20Player%20Roles%20-%20Inverted%20Wing%20Back_5.png?itok=ayedNM1-"	""	""	"3::"	"e621e52c984a91fd7a575e7fbdf7256c"
"2014-11-17T05:04:49Z"	"http://www.mondayschildjewellery.co.uk/wp-content/plugins/revslider/rs-plugin/css/settings.css?rev=4.1.4&ver=3.8.4"	""	""	"3::"	"e57f6ccbf8caab2e1c6ba90228f11dff"
"2014-09-03T04:18:49Z"	"http://www.bbc.co.uk/news/magazine-26554710?print=true"	"BBC News - The growth of gay retirement homes"	""	"3::"	"09c569aa2dcafc4f9c38f09287e0d38e"
"2014-05-21T12:20:26Z"	"https://twitter.com/intent/tweet?source=tweetbutton&url=http://www.thesun.co.uk/sol/homepage/sport/football/5639784/Steven-Gerrard-in-a-sweat-over-Englands-World-Cup-campaign.html&text=Gerro%20in%20a%"	"Berbagi tautan di Twitter"	""	"3::"	"None"
"2014-11-12T17:42:09Z"	"http://www.express.co.uk/pictures/galleries/1355/Kate-Duchess-of-Cambridge-pictures/39503"	"Kate Middleton, the Duchess of Cambridge, opened the ICAP art room at Northolt High School after being a Royal Patron for The Art Room since January 2012 | Kate, Duchess of Cambridge pictures | Galler"	""	"3::"	"abf0ac1c38dd837e07d35203bd598c29"
"2014-10-28T14:24:31Z"	"http://wealthfinance-intl.co.uk/images/PageImages/WebPageImages/97884704-e520-4e0e-a813-dabafd6c1913/banner_97884704-e520-4e0e-a813-dabafd6c1913.jpg"	""	""	"3::"	"e67cf15758406ff4a1709ac716ed379a"
"2014-10-08T07:57:40Z"	"http://climateanswers.info/2012/04/13-april-2012-energy-efficiency-made-in-denmark-exportable-to-the-rest-of-the-eu/"	"Climate Answers - Stephen Tindale ? Blog Archive ? 13 April 2012: Energy efficiency ? made in Denmark and exportable to the rest of the EU?"	""	"3::"	"78d41d73c0507a53ed6dfcacd88c9e99"
"2014-02-04T09:59:56Z"	"http://images.dailystar-uk.co.uk/dynamic/58/photos/657000/74657.jpg"	""	""	"3::"	"4f29213352a2a9cef4c3c8919c7596a1"
"2014-10-10T02:38:13Z"	"http://www.huffingtonpost.co.uk/realbuzzcom/"	"Realbuzz.com"	""	"3::"	"5d03a399720270c18e2fb08fdfae63d3"
"2014-11-26T23:17:28Z"	"http://www.less2decorate.com/emulsion-paint/pink-emulsion/glidden-trade-vinyl-matt-mallow"	"Glidden Trade Vinyl Matt , Mallow 2.5L or 5L"	""	"3::"	"117eb9842152d2c5f98c438eac0ed736"
"2014-10-14T20:04:42Z"	"http://lasvegas.verticaldemo.co.uk//Vegas-4-Star-Hotels/Monte-Carlo/Spa/dd/MM/dd/MM/yyyy"	"Swimming Pool at Monte Carlo Hotel Las Vegas with Vegas Holiday Offers"	""	"3::"	"ff6331c3c6c0f471f0fe9606b2ed4d9b"
"2014-11-21T14:54:03Z"	"http://www.thewheelhousescilly.co.uk/wp-content/uploads/2012/07/st-martins-maps1.png"	""	""	"3::"	"None"
"2014-07-20T19:08:43Z"	"http://londoncoal.co.uk/sites/all/modules/pngbehave/iepngfix_tilebg.js"	""	""	"3::"	"885802f74ba47d12456ab8d9e104eae8"
"2014-11-30T22:05:42Z"	"http://www.payroll-help.com/tag/centre-for-research-in-social-policy/feed/"	"Payroll news | Payroll questions | Employment Law advice from Payroll Help ? Centre for Research in Social Policy"	""	"3::"	"51bf0246bd28c42c8c8c0c789f190973"
"2014-10-22T20:23:28Z"	"http://magicbunny.co.uk/phpBB3/memberlist.php?mode=viewprofile&u=2648"	"MagicBunny.co.uk ? Login"	""	"3::"	"a8ad0b8b6f87ee39a2feaa624f50450e"
"2014-10-28T22:51:23Z"	"https://statscymru.cymru.gov.uk/Content/Images/charttypes_cy.png"	""	""	"3::"	"fafb551d37d5f3f28c5dfbcc2872b91b"
"2014-11-20T03:45:39Z"	"http://www.sohoframes.co.uk/userimages/DSCN0102-001.JPG"	""	""	"3::"	"1f6624e98b2dafe56fa069712e079ac9"
"2014-11-28T22:31:00Z"	"http://vending-machines.bes-grays.co.uk/Essex/a-free-vending-machine/Wickford/"	"BES Vending Machines Grays- Helping you find a free vending machine in and around Wickford"	""	"3::"	"60caa7e3021349bec545a4a961e77e27"
"2014-11-21T15:28:53Z"	"http://www.theecologist.org/green_green_living/home/361780/how_efficient_are_your_home_appliances.html"	"Green Living - Home - How efficient are your home appliances? - The Ecologist"	""	"3::"	"None"
"2014-12-03T23:37:18Z"	"http://buzzyphotographic.co.uk/CFIDE/scripts/_common/_styles/portal_styles.css"	""	""	"3::"	"c964f0edc62fa779e689eb2211c4ec7c"
"2014-10-25T17:10:37Z"	"http://personalizednailfiles.co.uk/images/coasters/small_img/round_coasters.jpg"	""	""	"3::"	"None"
"2014-11-24T01:15:39Z"	"http://www.infinitymotorcycles.com/images/products/thumbs/6Kriega_Kube_1.jpg"	""	""	"3::"	"b4fb4b104015918ac93224b59aaf70c4"
"2014-11-28T01:28:20Z"	"http://www.theflowerstork.com/media/gbu0/prodxl/fs_chocolate_bouquet_pink_hand_tied_500.jpg"	""	""	"3::"	"02755c1c50a487e8213e82236b6f171b"
"2014-08-04T07:35:24Z"	"http://meashamdoctors.co.uk/Downloads/LEICESTERSHIRE_NUTRITION_AND___iron.pdf"	"LEICESTERSHIRE_NUTRITION_AND___iron.tif"	""	"3::"	"00142338f2ba43af04174c0265bce9f7"
"2014-11-22T04:13:40Z"	"http://www.ukpts.co.uk/site/assets/Board-Nomination-Form-Template-2014.docx"	""	""	"3::"	"3484ac0270346a2fe0dcdd5077e7a2d5"
"2014-10-25T04:14:49Z"	"http://oldschoolwines.co.uk/images/products/large/MaschioCavaleriProsecco.jpg"	""	""	"3::"	"9f39bc22f675c0aeb734f56a7524ad59"
"2014-11-15T09:50:13Z"	"http://www.hrforum.co.uk/CMSPages/GetCSS.aspx?stylesheetname=slidedeck-content"	""	""	"3::"	"e21aa9649e2f62a352c7346d0f997402"
"2014-10-26T03:31:08Z"	"http://premierline-direct.cheapquote4.co.uk/productlist.php?rb=3-3698"	"Christmas gifts from Proporta"	""	"3::"	"cf4db4763d8c87616da60cc6241c96f9"
"2014-10-27T19:51:33Z"	"http://shelters.co.uk/index_htm_files/9980.png"	""	""	"3::"	"6211d3f8f9dba79bcddf949ed8cb5e5c"
"2014-11-15T12:16:34Z"	"http://www.htpd.surrey.sch.uk/getattachment/The-School/Weekly-News/Newsletter/July-2012/Junior-13-July-2012/Denbies.pdf.aspx"	"Denbies_A5Summer2012Flyer_NEW"	""	"3::"	"64f1a9b0edabb2cd1ce94ff9b0763321"
"2014-07-31T02:06:26Z"	"http://loveundefiled.blogspot.co.uk/2012/05/should-euthanasia-be-legalized.html"	"Discover Happiness: Should euthanasia be legalized?"	""	"3::"	"d56e76fd6bf29abe719cbcd1566e55af"
"2014-08-02T22:42:02Z"	"http://mancnet.co.uk/index.php?route=product/category&path=24&sort=rating&order=ASC&limit=15"	"Phones & PDAs"	""	"3::"	"1f2aee90f652dfe12c8539aa3d7ffa51"
"2014-11-18T18:39:15Z"	"http://www.qprcommunitytrust.co.uk/images/sce/QPR%20Visit%20Harry%20Redknapp%207%20jpg.jpg"	""	""	"3::"	"bcd82d16e229d95456bae2bec2d3e0ee"
"2014-10-25T05:44:42Z"	"http://patrykstanisz.co.uk/wp-content/uploads/2014/07/wedding-photographer-putney12-1024x680.jpg"	""	""	"3::"	"b1b7fec247583e1916f06ea05464b83d"
"2014-11-19T04:55:38Z"	"http://www.rdo.co.uk/products.asp?id=39&rs=1&sel_colour=Orange"	"Refrigeration - Fridges - Orange - RDO Kitchen Appliances."	""	"3::"	"c36a02800e3416e39e19f6807b645599"
"2014-06-19T17:40:39Z"	"http://129dragonsoca.co.uk/page16.php?view=thumbnailList&category=4&image=414"	"www.129dragonsoca.co.uk - Photo Album 2"	""	"3::"	"3e01de860c6374f40032165c67f3703f"
"2014-12-03T20:30:26Z"	"http://cubartista.com/wp-content/themes/cubartista/images/social_icons/vimeo_32.png"	""	""	"3::"	"166d673e50c257a3821ac8e5892144d7"
"2014-06-26T01:46:06Z"	"http://stats.bbc.co.uk/o.gif?~RS~s~RS~News~RS~t~RS~HighWeb_AV~RS~i~RS~27535299~RS~p~RS~99114~RS~a~RS~Domestic~RS~u~RS~/news/uk-wales-27535299~RS~q~RS~~RS~z~RS~57~RS~"	""	""	"3::"	"fc94fb0c3ed8a8f909dbc7630a0987ff"
"2014-10-22T19:31:01Z"	"http://dispenserlines.co.uk/html_cz/producten_detail.asp?productId=1252"	"All Care bv - The manufacturer and importer of sanitary accessories and dispensers for professional use"	""	"3::"	"3e310b339311a93bcd3fda4ecee5f5eb"
"2014-09-15T20:55:34Z"	"http://search.bcis.co.uk/"	"Building Cost Information Services"	""	"3::"	"299558234ef5a162ddce7ee4dd9463c9"
"2014-10-21T01:27:20Z"	"http://c-a-n.co.uk/images/captchas/1413854837.5129.jpg"	""	""	"3::"	"08a4edc5ab7d9fac4bfd2a9e61aeab1d"
"2014-06-21T05:15:51Z"	"http://promoreports.in/reportadmin/240sx-s14-wallpaper-i10.jpg"	""	""	"3::"	"4a55186bd62967c7ac834983db8900a1"
"2014-05-06T23:23:11Z"	"http://www.bsuh.nhs.uk/search/?s=1&searchRequestDefaultsId=414&baseResultsSearchRequestId=24040&page=601"	"Brighton and Sussex University Hospitals - Search"	""	"3::"	"abe914224288d524604d212c607b2f9f"
"2014-06-29T08:44:36Z"	"http://www.huffingtonpost.co.uk/p/huffingtonpostcouk-careers.html"	"Careers"	""	"3::"	"4e41f29c14cc869067cdf45bbe68daae"
"2014-12-09T16:56:43Z"	"http://www.moneyforlifechallenge.org.uk/news/wp-content/uploads/2012/10/Julia-Owen.jpg"	""	""	"3::"	"None"
"2014-07-02T05:30:12Z"	"http://buildyourhouse.co.uk/c2.jpg"	""	""	"3::"	"d366231044436c2ccdbf78b5e68402d8"
"2014-07-21T14:19:23Z"	"http://harbourside.org.uk/821"	"At-Bristol | Little Stars Planetarium show"	""	"3::"	"9df8ef0e0f45e9555afab3a5bbeb9318"
"2014-08-20T23:30:33Z"	"http://nowriter.blog.co.uk/feed/rdf/comments/"	""	""	"3::"	"18d6701df4902a75be90ef1db82086ec"
"2014-09-02T15:46:03Z"	"http://pulpmagazine.co.uk/music/archive/index.html"	"Music archive ? PULP magazine"	""	"3::"	"2bfd66b97d35143b152f972ff9546b89"
"2014-10-22T09:07:23Z"	"http://dawsonautodevelopments.co.uk/wp-content/plugins/woocommerce/assets/css/woocommerce-smallscreen.css?ver=2.1.12"	""	""	"3::"	"5c5027995f19d96ab314add8bc695747"
"2014-01-23T11:21:10Z"	"http://news.bbc.co.uk/sport1/hi/olympics/basketball/7579344.stm"	"BBC SPORT | Olympics | Basketball | Video - USA women scoop hoops gold"	""	"3::"	"c2a305f0e951eb9f1276efde566ab340"
"2014-06-26T14:26:16Z"	"http://blog.pbphoto.co.uk/wp-content/uploads/2014/06/pbp156w-239.jpg"	""	""	"3::"	"35050e88cfa3ba66575267c44c8bc303"
"2014-12-23T12:33:39Z"	"http://i.dailymail.co.uk/i/pix/2014/12/20/242F7B1A00000578-0-_MUST_LINK_https_www_facebook_com_shaydeandemily_fref_photo_Geor-m-33_1419095475782.jpg"	""	""	"3::"	"ca8f9885e6e5dfaf119881cc2d76a336"
"2014-11-28T06:09:19Z"	"http://www.st-focus.com/node/1/model/node/1/insurance-group/38a/model/sites/all/themes/fmg-auto-parent/fonticonset/css/fonticonset.css"	"Contact us | ST Focus"	""	"3::"	"9d61c86fc8842978f3712b207cd2ea99"
"2014-11-02T09:13:14Z"	"http://www.thelivingroomancaster.co.uk/2010_04_01_archive.html"	"The Living Room: April 2010"	""	"3::"	"fd32d93ae58f5ba676cf3ea448361ac1"
"2014-06-10T21:55:22Z"	"http://www.bristol.gov.uk/sites/all/modules/contributed/lightbox2/js/lightbox.js?1402437311"	""	""	"3::"	"65e356595fa339525e4f9d6bdc341e8f"
"2014-01-06T19:28:39Z"	"http://www.screening.nhs.uk/website_feedback_form.php?.3.3.3.15.3.15.15.15.3.3.15.3.15.3.15.3&textsize=1.3"	"Website Feedback"	""	"3::"	"81260c76a96b9208323af08ebd6d3eae"
"2014-07-14T08:38:01Z"	"http://gmrg-vc41moths.blogspot.co.uk/2013/09/roath_28.html"	"Glamorgan Moth Recording Group: Roath"	""	"3::"	"None"
"2014-06-23T09:46:16Z"	"http://blackburnstrippersandbutlers.co.uk/images/male/outlaw.jpg"	""	""	"3::"	"3870a9d1ba36068edb61f76d341c177b"
"2014-11-29T01:54:01Z"	"http://www.discountfootballkits.com/adidas_Autheno_12_White_Cobalt_SS_Football_Shirt"	"adidas Autheno 12 White/Cobalt SS Football Shirt"	""	"3::"	"55e7eba01582c3080c8f8334bc44ec2e"
"2014-06-21T16:39:14Z"	"http://assistiveit.co.uk/filedepository/hardware%20-%20miscellaneous/thumbnails/livescribe-echo-pen-2gb_135_135_121022101924.jpg"	""	""	"3::"	"dbb2b8d8708bcba2c26397570af2d48b"
"2014-11-29T09:00:55Z"	"http://www.bio-synergy.co.uk/super-burn-fat-burners.html"	"Super Burn Fat Burners | Weight Management Supplements - Super7"	""	"3::"	"d1be2b765b9afceb2bb21b8deb37f106"
"2014-12-15T20:40:39Z"	"http://www.pndinfo.co.uk/images/UK/Size-6.5-Sale-Nike-Air-Structure-Triax-91-Mens-Shoes-Black-Anthracite-Pink-Orange-Manchester.jpg"	""	""	"3::"	"54d7c90f47fabe01f9750acf09884b9e"
"2014-12-01T03:54:07Z"	"http://www.rebelbrewing.co.uk/wp-content/plugins/LayerSlider/static/js/layerslider.transitions.js"	""	""	"3::"	"b9fb08e410d5647144130a8f7f27fe21"
"2014-11-02T16:47:42Z"	"http://www.bansabai.co.uk/wp-content/plugins/optimizePressPlugin/lib/assets/images/order_box/blue-bg.png"	""	""	"3::"	"8705379f94e1a39a4ed978a805b8e3a6"
"2014-12-02T18:50:59Z"	"http://www.alsgbi.org/LEGACYMICROSITES/wales2011/photogallery/ALS%20ASM%20Conference%20Speakers/thumbs/_MG_1944.jpg"	""	""	"3::"	"ecb045ff50e0ce483cf0ecfe08a6b750"
"2014-11-29T00:39:30Z"	"http://www.wildorchidescorts.co.uk/catalia.php"	"Bayswater W2 London Escort CATALIA Busty Open-minded Italian Brunette 24/7 Wild Orchid Escorts"	""	"3::"	"4f038fe980a9603e107433412810595f"
"2014-10-17T20:22:05Z"	"http://www.cambrian-news.co.uk/pictures/?shopping_cart_increment=1&shopping_cart_attribute_id=2726&add_to_cart=1"	"Picture gallery Aberystwyth"	""	"3::"	"7ac18e5df8e385d652b0ded408d11ff9"
"2014-11-01T01:35:12Z"	"http://www.runcornandwidnesworld.co.uk/news/videos/0//?page="	"Runcorn and Widnes news - the place for all of the latest news for the Halton area from the World"	""	"3::"	"3f23f63782fce9f4cb0da80f945c0a8d"
"2014-10-31T22:59:44Z"	"http://www.southportvisiter.co.uk/sport/football/news/runcorn-town-2-formby-1-6602098"	"Runcorn Town 2 Formby 1 - Southport Visiter"	""	"3::"	"46ab33008c274690a54237a81b04aaf5"
"2014-09-24T16:56:08Z"	"http://www.bordertelegraph.com/news/selkirk/articles/2014/03/30/"	"Selkirk | News | Border Telegraph"	""	"3::"	"6e79293abf7ba8fbe765ec8d5794b262"
"2014-12-24T07:50:00Z"	"http://www.voice-online.co.uk/article/voice-poll-british-race-relations-stephen-lawrence?quicktabs_nodesblock=0"	"Voice Poll on British race relations since Stephen Lawrence | The Voice Online"	""	"3::"	"265aeb9d4a1db645a06030746167e310"
"2014-12-20T03:24:48Z"	"http://www.hastingsobserver.co.uk/property/for-rent/east-sussex?orderBy=price&listingStatus=rent&area=east+sussex&ordering=ascending&pageNumber=1&pageSize=10"	"Property Listings for Hastings, East Sussex - Hastings and St. Leonards Observer"	""	"3::"	"f1756362421992311ee9bf159dfa1fa5"
"2014-08-07T01:40:11Z"	"http://www.alloaadvertiser.com/news/courtreports/courtreports/2014/05/03/"	"Court Reports | News | Alloa & Hillfoots Advertiser"	""	"3::"	"2b810834d1ca5a0c670d36a0171f4496"
"2014-12-26T16:47:25Z"	"http://www.freepressseries.co.uk/resources/images/captcha2/?k=adf6473393e3e4be13209c554c06c4d2"	""	""	"3::"	"06427b2f5d78967c291cad27ec4da63b"
"2014-10-18T07:34:47Z"	"http://www.thisiswiltshire.co.uk/news/11479689.Weeks_of_pain_pay_off_at_last_for_Luca/"	"Weeks of pain pay off at last for Luca (From This Is Wiltshire)"	""	"3::"	"16ecdbf79582ad2caa56cb89695e0644"
"2014-10-24T14:53:31Z"	"http://www.londonderrysentinel.co.uk/register?referrer=http://www.londonderrysentinel.co.uk/motors/reviews/land-rover/4x4-play-1-4484234"	"Londonderry Sentinel"	""	"3::"	"6c9d713f9ab002d4fe9f8ad4cc997c13"
"2014-11-21T18:07:58Z"	"http://www.harlowstar.co.uk/motoring/trailers-and-semi-trailers-hire-and-rental/ryder/business-21360164-detail/business.html"	"Ryder in Harlow Star in Trailers and Semi-Trailers Hire and Rental | Harlow Star"	""	"3::"	"52354d1fff79006afa16cdff34d31b71"
"2014-11-14T23:06:54Z"	"http://www.harrogateadvertiser.co.uk/property/for-rent/pickering/C2"	"Property Listings for Harrogate, North Yorkshire - Harrogate Advertiser"	""	"3::"	"40b6fb76b89fea4c1c4d03e8fbe1d06d"
"2014-11-21T19:55:50Z"	"http://www.middlewichguardian.co.uk/news/national/11615961.print/"	"Former owner reunited with pet cat (From Middlewich Guardian)"	""	"3::"	"8a4412e2c9d78e22cdd8e56b5580bbf5"
"2014-11-14T21:20:39Z"	"http://www.denbighshirefreepress.co.uk/businessdirectory/view.aspx?id=85236"	"The Firs School | Schools (Independent)"	""	"3::"	"d80845d09e0d3f11ccc939ee94632bf7"
"2014-12-27T10:21:51Z"	"http://www.streathamguardian.co.uk/education/educationnews/11537537.School_place_shortage_a_major_worry_for_Surrey_County_Council/?action=complain&cid=13300328"	"School place shortage a major worry for Surrey County Council (From Streatham Guardian)"	""	"3::"	"f6c52ebdac9f635f49dfc20dc01fe458"
"2014-10-03T16:21:12Z"	"http://www.southwales-eveningpost.co.uk/images/localworld/ugc-images/276352/Article/images/23026053/6969068.jpg"	"SOCCER Wales"	""	"3::"	"5a3abd9feae5f0a055a61e8fdb0aea83"
"2014-12-26T13:17:30Z"	"http://descrier.co.uk/technology/nsa-reportedly-planned-use-facebook-infect-millions-pcs-malware/"	"NSA reportedly planned to use Facebook to infect millions of PCs with malware | Descrier News"	""	"3::"	"85eb693590591fae2138b8dd9edc769b"
"2014-10-03T22:57:05Z"	"http://uk.mediapark.filmtrailer.com/v1.3/small/list/cinemagenre/16/?&css_url=http://www.saffronwaldenreporter.co.uk:80/polopoly_fs/7.159.1396540599!/cinema.css&channel_user_id=441100173-1"	"MediaPark-www.filmtrailer.com"	""	"3::"	"97732951c1f5bfa692169c0eaaa2cfc3"
"2014-11-14T11:55:00Z"	"http://www.larnetimes.co.uk/motors/reviews/proton/proton-for-the-people-1-4490853"	"PROTON FOR THE PEOPLE - Larne Times"	""	"3::"	"5f3c16aaf481df76c44f1f6a0502b5ee"
"2014-10-10T13:50:38Z"	"http://www.watfordobserver.co.uk/search/?search=Chater+Junior+&topic_id=488"	"Search Results"	""	"3::"	"641a64240a05642668d02fc0ba2f68d3"
"2014-08-28T20:57:37Z"	"http://racking.bestquote-northwich.co.uk/Cheshire/used-pallet-racking-suppliers/Chester-CH99/"	"BestQuote Racking Northwich- Find used pallet racking suppliers in and around Chester CH99"	""	"3::"	"95fc7f99302a7b057543ef8c4e35feef"
"2014-07-15T01:08:49Z"	"http://gavinjoynt.co.uk/journal/"	"Journal"	""	"3::"	"None"
"2014-10-30T16:43:10Z"	"http://theitaliancommunity.co.uk/wp-content/uploads/white-listing-chart1.png"	""	""	"3::"	"8159056edcd5d91eb26af955e8c342f0"
"2014-07-20T14:53:17Z"	"http://hqeo.co.uk/category/beats-by-dre-sale/feed/"	"Beats By Dr Dre UK ? beats by dre sale"	""	"3::"	"c52edb3fe3161905bf04625bd0fc243d"
"2014-07-26T13:10:56Z"	"http://kentmobiledj.co.uk/wp-content/themes/quickstep//css/flexnav.css?ver=3.7.3"	""	""	"3::"	"c1ea6eb3d7493998e6f907caad3429da"
"2014-10-18T02:32:35Z"	"http://fourshadowstheatre.co.uk/_app/2/sm6/PIE-2.0beta.htc"	""	""	"3::"	"36e1283433ee2877cb54e931048b0d5c"
"2014-11-26T02:08:56Z"	"http://www.kentvineyard.co.uk/ocart/index.php?route=product/product&product_id=59&tag=Vine+Care+-+Wine+Share+-+Season+1+-+Pruning&sort=p.model&order=DESC"	"Cheery Days, SEASON ONE - Winter 2015 - 10th January 2015 - PRUNING- Secateurs, Cuts and Spurs"	""	"3::"	"6d9a9e5c0060b1b5bd87e79e425dcf06"
"2014-10-28T10:57:54Z"	"http://991.com/Buy/ProductListing.aspx?ArtistName=John+Holt&ProductType=CLO&Sort=3&Page=1"	"JOHN HOLT Catalogue Of T-Shirts, Jackets & Clothing - Page 1 at 991.com"	""	"3::"	"ba2d323ae26b801ec8311ea036dbeba9"
"2014-11-20T04:24:41Z"	"http://www.camperking.co.uk/news/wp-content/uploads/2013/09/P1080237-1090x726.jpg"	""	""	"3::"	"cf24e3bfbb07434faf400a13a1e0c9da"
"2014-11-26T00:48:40Z"	"http://www.kidsandnutrition.co.uk/images/110x80/8418.jpg"	""	""	"3::"	"29921b949915f1717be42cb306c0ff28"
"2014-11-26T02:02:34Z"	"http://www.directbadminton.co.uk/sport/badminton/womens-clothing-rackets/under-armour"	"Badminton - Under Armour Clothing - Directbadminton.co.uk"	""	"3::"	"4e4e8ae03ca570c86a7e553e82b0b49d"
"2014-10-24T05:02:03Z"	"http://crocus.co.uk/plants/_/vid.1614/start.2/"	"Buy Plants: Delivery by Crocus.co.uk"	""	"3::"	"None"
"2014-12-16T19:22:00Z"	"http://www.polbethunitedfc.co.uk/club/124871/Players/pod"	""	""	"3::"	"1e9f43b62e2caca11fefb1adde57b825"
"2014-10-27T17:11:44Z"	"http://royaltarlair.co.uk/component/jevents/month.calendar/2014/09/21/-?Itemid=1"	"Royal Tarlair Golf Club"	""	"3::"	"77c71fac96605eb35cab632d39edc76e"
"2014-11-23T07:58:49Z"	"http://www.christchurchworthing.org.uk/images/album/res/hdr_left.gif"	""	""	"3::"	"a0704915ca5a82d9e09cc5e8a0aeeae2"
