"2013-08-04T19:13:04Z"	"http://wales.gov.uk/about/firstminister/;jsessionid=B78117CA32C423ABC13F80BFB205ECA9?lang=cy"	"Llywodraeth Cymru|Prif Weinidog Cymru"	"Llywodraeth Cymru | Prif Weinidog Cymru Skip to content Prif Weinidog Cymru Cysylltu ? ni A-Z Hygyrchedd Map o?r wefan English Hafan Amdanom ni Yn yr adran hon Prif Weinidog Cymru Cabinet a Gweinidogi"	"96:LTQ90SfQT9krvRVmShSZJvGEiHvhRzRKhe5RN00xli4A6waBAxLxc3CRzyXcTKgk:effrvhzRKhcRi0xqX/6PRKPg"	"71670581d10161476258d5985a186e61"
"2013-12-27T07:49:55Z"	"http://www.bhamcommunity.nhs.uk/about-us/customer-service-excellence-standard-accreditation/customer-service-surveys/?esctl369195pager_p=5&assetdet369167=12155&assetdet369175=12114&p=4"	"Birmingham Community Healthcare :. Customer Service Surveys"	"Birmingham Community Healthcare :. Customer Service Surveys Cookie Settings This site uses cookies to store information on your computer, to improve your experience. One of the cookies this site uses "	"48:4KVmoj9FTSSCV8zGfM8/FsX1141rCdAaj+87Q:ZVpj9FTSSCV8zi/8P+B"	"40518ab570fc276780809bf1fae59a26"
"2013-07-08T14:17:27Z"	"http://www.rcgp.org.uk/shop/books/medical-disciplines/~/media/Images/Books/Medical%20Disciplines/Substance%20Misuse/9781405182973.ashx?w=70"	""	""	"3::"	"650e18c85d54d4cbc7500f5bd8fa51c4"
"2013-11-20T17:45:56Z"	"http://www.parliament.uk/education/teaching-resources-lesson-plans?sort=1&cat=suffragettes+,debating,worksheet"	"Teaching resources and lesson plans - UK Parliament"	"Teaching resources and lesson plans - UK Parliament Skip to content Accessibility Cookies Email alerts RSS feeds Contact us Site search Search Home Parliamentary business MPs, Lords & offices About Pa"	"24:8PHLqEezvxPZYDz/cavvODQ4lQ26+/VB9TxB18Ibg6Wcz9UezoReJxk5mDTcuG:AOEQZw/caOc4O2B9HVb7N9foRiu5mxG"	"a0f59c770364790c39e873f08beff4d7"
"2013-12-28T10:17:26Z"	"http://www.royalmarsden.nhs.uk/css/datepicker.css?v=41da58f5-db10-4294-8e5a-1dad82c7759d"	""	""	"3::"	"26c1a11d9860a30a67c24c8adbe7c12b"
"2013-07-20T08:52:08Z"	"http://www.swast.nhs.uk/system/textonlysettings.aspx?colour=3&font=6&size=7&returnurl=/Default.aspx.LocID-02y00800b008002.Lang-EN.date-5/images/css/css/images/Extranet"	""	"Text-only page configuration Colours Yellow On Black | Black On White | White On Blue | Black On Cream Fonts Verdana | Times | Courier | Helvetica | Arial | Bookman Old Style | Geneva | Chicago | Cour"	"12:KlpQKXVKZE3dlJOeokOxrK73uHCnMct8XfmT5LK:eRK+3dO/rpmBqv+K"	"e36ee0644cd8753869544aac52e49c4b"
"2013-08-17T11:38:40Z"	"http://www.nationalarchives.gov.uk/a2a/records.aspx?cat=107-oc&cid=1537"	"The National Archives | Access to Archives"	"The National Archives | Access to Archives Skip to Content List of Access Keys Search the website | Search the catalogue Cookie policy | MyPage (not signed in) Search the archives Search our website S"	"6144:nLd8IyvINuB2LEY6DrEQy9UHb/cpQ7pQLTujatk:YvD7QQy9UHbEpQ7"	"e1396bcfa3d79d759078814cc99b9cb7"
"2013-07-29T09:45:58Z"	"http://www.tripadvisor.co.uk/LocationPhotos-g194696-Borgo_San_Lorenzo_Tuscany.html"	"Borgo San Lorenzo Photos - Featured Images of Borgo San Lorenzo, Province of Florence - TripAdvisor"	"Borgo San Lorenzo Photos - Featured Images of Borgo San Lorenzo, Province of Florence - TripAdvisor We noticed that you're using an unsupported browser. The TripAdvisor website may not display properl"	"96:yriVnLHeAF8+ITe8evUxnUcUWU2fZ7byygifrCt0XgriggkN6:yrQFy+7gn7UWRftyyJ9wrgkN6"	"02992da8bff132f83f1777cb6674fb96"
"2013-10-19T06:13:59Z"	"http://www.richmondandtwickenhamtimes.co.uk/sport/video/109671/"	"Richmond and Twickenham Times Sport: Football, Rugby and other sports news from Richmond and London"	"Richmond and Twickenham Times Sport: Football, Rugby and other sports news from Richmond and London Jump to main content News Sport Weather forecast Mobile site E-Newsletters News feed Find us on Twit"	"48:hnEgXO9nu7dUgBXuA2xTMd34Sa4do7CKgjfpEu7dUgBX9TMXRSeuG:BOgbnQL6ogbptbmMW"	"5306eb355ba674331ad97320f1a47326"
"2013-08-06T03:06:01Z"	"http://media.oxfam.org.uk/images/products/HighStDonated/Results/HD_100155667_01.jpg?v=1"	""	""	"3::"	"0ddbb646f1ae0ae373f485c3fbad1e0b"
"2013-06-20T00:44:44Z"	"http://www.stratforduponavonsolicitors.co.uk/Harrow/Greater-London/Utility-Savings/About"	"About Best Rate Utility Savings Harrow | Best Rate Deals Ltd"	"About Best Rate Utility Savings Harrow | Best Rate Deals Ltd BestRateUtilitySavingsDeals Login ?/? Portal Login Home Services Sign up About Us Contact Us About Best Rate Utility Savings Harrow Utility"	"48:TRySEkXM/t4G1OmwG16HHkKoFovQeQoOpDjNB:TXEkXyZzQn72DZB"	"f18be47c0b41787fef0ea420d30850f3"
"2013-05-05T11:01:24Z"	"http://www.siac.co.uk/index.jsp?b=0-155-155&pID=318&nID=188"	"Project Details: Huntstown Power Station"	"Project Details: Huntstown Power Station HOME | ABOUT US | SERVICES | OUR VALUES | PROJECTS | CAREERS | CONTACT US Genzyme Renal Expansion Project, Waterford Computer Chip Manufacturing Plant, Leixlip"	"24:8QAEtuPx7HQqMEARcs3UQZQcjlDBoRkJUbeX87RJ3:YjPvMEKcujlyyIl3"	"c073733703cd9d19b017410f637af15f"
"2013-06-11T05:21:58Z"	"http://www.chrissmithonline.co.uk/chris_smith_associates/2012/02/index.html?no_prefetch=1"	"Chris Smith Associates: February 2012"	"Chris Smith Associates: February 2012 Chris Smith Associates Podcasts of distinction The Rap Series - Multi Media Travel Series The Lesley Riddoch Podcast The Video Physio's Channel EquiMar YouTube Ch"	"48:mz0vQbcabHEFIZoRrR3A2JjPjjRbEyyP3IduQbj/UJVJwuiRMDrp6xGQIQdr2Zve:Sho5FP+/Idug/UJoZRMDrpoG9Cr4l4z"	"3b1867881aad71ccc5a1cfc7cc2d21af"
"2013-05-08T13:20:33Z"	"https://wiki.bath.ac.uk/pages/diffpages.action?pageId=51087713&originalId=71489764"	"Page Comparison - Page loading speed optimisation (v.16 vs v.17) - Web Services - University Wiki"	"Page Comparison - Page loading speed optimisation (v.16 vs v.17) - Web Services - University Wiki Quick Search Browse Pages Blog Templates Labels Attachments Mail Advanced What?s New People Directory "	"96:pKSLiOtuzhKvA6tx8wKYGjQG8Yozql/BEpEL:OOm03DqXL8YEM1"	"81c95454de919e0ae55bc377bec6844f"
"2013-06-11T01:17:25Z"	"http://www.bestquote4racking.co.uk/Angus/Push-Back_Pallet_Racking/Glasgow%20G32"	"BestQuote - Push Back Pallet Racking - Glasgow G32"	"BestQuote - Push Back Pallet Racking - Glasgow G32 THE Best place to find Push Back Pallet Racking in Glasgow G32 Tip ? if you are researching Push Back Pallet Racking in and around Glasgow G32 rememb"	"48:e8DS+dEgGuCQk4NhIf4UG+digNezT8Y8fwNl/Wp40iThmfoQcSkytqHu4gBoHJad:oeGdmIg2ggNez2oNlK43EHgaqO1oU+lc"	"07e981236aa2ba34c727717af24517ee"
"2013-05-17T12:04:23Z"	"http://www.kildrummyfamilies.co.uk/TNG/getperson.php?personID=I540&tree=kil"	""	"Eliza Erskine Paull ?1868 - Home? Individual Ancestors Descendants Relationship Timeline Suggest Personal Information ? | ? Photos & Histories ? | ? All Birth? 11 May 1868? Tullynessle and Forbes ? Se"	"24:M2u4SYA1w2bJ/krknVLEXUenbkM3MIdWPMIdWzm14f:Mr4SF/OiE5bvcPEP62"	"efe04bea29afa5dc207ba2a611317e3f"
"2013-05-13T08:53:34Z"	"http://east-sussex.england.ps2v.co.uk/rv/wn-rover+hollington+tn37-v4039.html"	"[Ps2V] Rover Hollington (tn37) - free ads UK"	"[Ps2V] Rover Hollington (tn37) - free ads UK PS2V Free Classifieds ads Manage your classifieds Home East Sussex Rover Hollington (tn37) esx eng free ad place category price date free ad place category"	"12:iTRmUgN+b4eR+cPco3Jg6QbyUO8/FxgO/4ZeR2sRDWu:AoARUQJ4byS/FOO/KeQeX"	"02ee256fa3dba0a09ce61fa9346326fb"
"2013-04-17T20:12:27Z"	"http://wwwdelivery.superstock.com/WI/223/1566/X10/PreviewComp/SuperStock_1566-0133005.jpg"	""	""	"3::"	"21511822d40acf304e0b83e002d70186"
"2013-05-18T07:01:47Z"	"http://ukpayasyougo.co.uk/index.php?domain=ukpayasyougo.co.uk&more=1&nst=1&search=Shop&qs=06oENya4ZG1YS6vOLJwpLiFdjG91IChUiKqp1J9I1tDZslc0lPSsPEdWC6eAZpBgZfGkj6LY9iWYkD0q0rMAW__cjv-V57JP6CGHA4CTeBi2u9RRGyDNRFbK190bw4yNQzC9i7XuWaKIqpMqN1EP7DTftZyxX7wN298n-KtgzWWHaZg-5afDRYHwcyj9JLOo4Sxyh8x-VFeQxJBxb7TaE69qV84AxskoS2_GNayg7sLBS9gI36sYttz7lyAnCy6mT7C1ODrv_D-wekhbeoHSbgoyzMyFj7be7pKdO66lgI1rvLRyJAwK4eg_ap0sKqxyvs,YT0xO0w9U2hvcDtSPTg7Uz1kIy0jV187az03O2g9ODdjYmU3YjE2MDM1YWNhNg.."	""	""	"3::"	"ea749d9a8312ba9ac3a6577277f837cf"
"2013-05-16T21:09:46Z"	"http://www.estateagentssouthshields.co.uk/Kingsbridge/Devon/Solicitors"	"Solicitors in Kingsbridge | Best Rate Solicitors in Kingsbridge | Best Rate Deals Ltd"	"Solicitors in Kingsbridge | Best Rate Solicitors in Kingsbridge | Best Rate Deals Ltd BestRateSolicitorsDeals Login ?/? Portal Login Home Services Sign up About Us Contact Us Best Rate Solicitors Deal"	"96:Y8i02DjECCtm1fU69AsCPDc7Iv04/zUfujB:lK0Ykz+0B"	"1358aa28f1f16474746bad3d91ecdecf"
"2013-06-10T19:06:46Z"	"http://www.wlga.gov.uk/cyhoeddiadau-ac-ymatebion-i-ymgynghori-env/papur-briffio-datblygu-cynaliadwy-dyletswyddau-a-chyfrifoldebau-awdurdodau-lleol"	"Papur Briffio: Datblygu cynaliadwy - Dyletswyddau a chyfrifoldebau awdurdodau lleol : Cyhoeddiadau ac ymatebion i ymgynghori : Yr amgylchedd ac Adfywio : Pynciau : Cymdeithas Llywodraeth Leol Cymru"	"Papur Briffio: Datblygu cynaliadwy - Dyletswyddau a chyfrifoldebau awdurdodau lleol : Cyhoeddiadau ac ymatebion i ymgynghori : Yr amgylchedd ac Adfywio : Pynciau : Cymdeithas Llywodraeth Leol Cymru Ha"	"24:+QDvJjl+n8E0+/7b+o5m+HMvjjlS7QDTSTjlNBQDGw9uEpNt/rrNagWWDU6zNZVr:57JnE0NxM8HSTbGPNVagWWI6tKHjOGy"	"cebe8cb6fe6fdc461ceb502e105ac1a7"
"2013-05-04T23:34:17Z"	"http://hpmonitor.blogspot.co.uk/2013/01/strenger-vs-butler-vs-zionism.html"	"Huffington Post Monitor: Strenger Vs Butler Vs Zionism"	"Huffington Post Monitor: Strenger Vs Butler Vs Zionism Huffington Post Monitor Standing Up Against Hate on the Huffington Post Tuesday, January 15, 2013 Strenger Vs Butler Vs Zionism I've considered C"	"384:c5mjnExr45U1gJZUxH5rStmA34/+dGU0taRLEw46PiA:2mbEv6DUxH5mX3SCGARQx6PiA"	"6e39d679dd817f17d7361b6e5654e857"
"2013-04-13T16:38:28Z"	"http://designs-for-every-occasion.bestwebdesignagencies.co.uk/img/images/banner-text/best-drupal-development-companies.png"	""	""	"3::"	"229d5ea04b94c885a26b038104a4a11f"
"2013-05-18T06:47:20Z"	"http://www.removalsinblackburn.co.uk/Bures-Hamlet/Essex/Solicitors"	"Solicitors in Bures Hamlet | Best Rate Solicitors in Bures Hamlet | Best Rate Deals Ltd"	"Solicitors in Bures Hamlet | Best Rate Solicitors in Bures Hamlet | Best Rate Deals Ltd BestRateSolicitorsDeals Login ?/? Portal Login Home Services Sign up About Us Contact Us Best Rate Solicitors De"	"48:WpjDwZYFCtPJUyD6bWYPfWm7VFL/FJElwS/ei+W7qmw5LhiigB:WpwqCtPF69WcPuDwwB"	"f60c5878269a8d771d32553a89c49435"
"2013-04-20T16:59:17Z"	"http://thumbs3.ebaystatic.com/m/mQS6tT02r3W6wsq5gbRuRhg/140.jpg"	""	""	"3::"	"af8aea764481cbf047789728b9cf584e"
"2013-05-06T21:26:56Z"	"http://www.toppro.co.uk/templates/yoo_sphere/apple_touch_icon.png"	""	""	"3::"	"6ef64cc3dc8d816bcc58ad606c9756ed"
"2013-06-15T02:49:49Z"	"http://www.waterfeatures2go.co.uk/water-features/price/?filters%5Bextra%5D%5BMPN%5D=KW4711L&page=1&MM_mode=mobsite"	"Garden Water Features & Fountains Categorised By Price - Water Features 2 Go"	"Garden Water Features & Fountains Categorised By Price - Water Features 2 Go Basket (0?items) Home Call Email Back GO This site requires JavaScript to function properly. Please enable JavaScript in yo"	"6:RKkRanlLkR2XDWihCijDgXhmVRp/RKjFwCXNFJbVNJ:RXRalLkRU5CvEVR9SNFJbVv"	"f843e3eaf3df407a044d93effe2408af"
"2013-04-21T23:50:18Z"	"http://www.spotmediadesign.co.uk/contact-us.html"	"Contact us - Blank Title"	"Contact us - Blank Title ?Blank Title Home About us Our services Portfolio Contact us How to contact us Telephone: 01373 228227 By email: info@spotmediadesign.co.uk If you have any questions, don?t he"	"6:/fIclbVH8i9lZYLl3QL+l2OKc2ZzccgGQ0lHg5BTTK0WtEqNzzs2SX:/9UIBY3Kc2Zz/lyTTstEqNzzs2SX"	"0780dc8416faf168fff99337ab6da8dd"
"2013-06-12T03:14:25Z"	"http://www.simbeads.co.uk/loizz/religion"	"Loizz, Religion | SimBeads.co.uk"	"Loizz, Religion | SimBeads.co.uk ? Home | Info | Contact | Log in | Register here ? Search | Basket (0) ? ? You see: Religion ? Select a category Alphabet Animals Clips Doubl? Facetbeads Fantasy Flowe"	"12:zFqtTNfXEEEyErCYEGLBF51GIA7A7A7A7A7A7A7A7A7A7A7AdA7AX+SLtPGJ06w2:4tTBX2zFh3A7A7A7A7A7A7A7A7A7A7Ab"	"a431a08416fcbd753dfcdda6ece58b8e"
"2013-05-17T16:09:44Z"	"http://www.my-directory.co.uk/staffordshire/school/asquith-court-nursery-springfield-ey-setting-school-school-census-data/61083/sen-characteristics"	"Asquith Court Nursery - Springfield - EY Setting School - Special Educational Needs (SEN) Characteristics"	"Asquith Court Nursery - Springfield - EY Setting School - Special Educational Needs (SEN) Characteristics Currently viewing listings for the STAFFORDSHIRE. Home | Locations | Contact | Account | Help "	"24:Q/OUkUoik0H9oXSgVTtDHigjICLlMFTgb9tcsoHki4XUSlqgHJQ3S:jfU/v0SgTTRDQ60Hki4XUSkVC"	"a5c7be28fc6724c338a154629d8baf50"
"2013-06-11T08:39:17Z"	"http://reachandteach.co.uk/forum/topics/cyproheptadine-4mg-kaufen-nebenwirkungen-turbuhaler-generic-name"	"Cyproheptadine 4mg kaufen nebenwirkungen turbuhaler generic name out get stains buy bony hat - Reach & Teach Basketball"	"Cyproheptadine 4mg kaufen nebenwirkungen turbuhaler generic name out get stains buy bony hat - Reach & Teach Basketball Search Sign Up Sign In Home Latest News Feature Articles My Page About Us What W"	"192:4gvua2u/9lmZIfTEN5s+WG5ej40gog0C/Rdujf8J+DxpgVj36EpHg/O6:RvkQiZEp2ej4ECpduLNHgy/j"	"bac6f094d339ab5de1e262a4dc850b05"
"2013-06-10T21:54:44Z"	"http://finds.org.uk/database/terminology/note/id/2"	"Database"	"Database Home Contacts Get involved Conservation Database News & reports Treasure Research Photos Blogs Events Log in | Register All artefacts & coins All images Search database Reference works cited "	"48:VNQPor3nQSsZwhw8DrPLrP8xQNtqSWo7tjFob3qgPb:VNo3SsaO8DTLT8xQNfDoGyb"	"4cdcc2c204752706ea80fb433186f6f5"
"2013-05-08T08:00:18Z"	"http://www.office-stationery-office-supplies.shoppinghome.co.uk/33947488.html"	"Samsung Laser Toner Cartridge Waste [for CLP-350] Ref CLP-W350A/SEE - Buy discount Samsung Laser Toner Cartridge Waste [for CLP-350] Ref CLP-W350A/SEE - Save on cheap Samsung Laser Toner Cartridge Was"	"Samsung Laser Toner Cartridge Waste [for CLP-350] Ref CLP-W350A/SEE - Buy discount Samsung Laser Toner Cartridge Waste [for CLP-350] Ref CLP-W350A/SEE - Save on cheap Samsung Laser Toner Cartridge Was"	"48:OY47Y4vYeqFHOmIaSiB45vY47Y4vYOY6/YFY9xSI84IY9nA:N4M4geqFXOJC4M4gNla9xSRi9nA"	"6ca02d1c8cfc614de934c42cebe5da91"
"2013-05-17T14:30:04Z"	"http://www.roulettesecrets.co.uk/pc_standard_roulette_casinos_uk_de.html"	"Pc Standardroulette-Kasinos"	"Pc Standardroulette-Kasinos ? > Pc Standardroulette-Kasinos Roulette-Tipps Wenn ein erfahrener H?ndler das Roulette-Rad spinnt und den Ball mit ungef?hr derselben Geschwindigkeit ver?ffentlicht, wird "	"192:OTJWuKDdBPOOhHdjg+3+ESjntA7L+wOkt99Jmyf:cWuidBWOh9jg+3+ES5Y"	"3aec62a928e0497f97e0764fa49d339a"
"2013-04-16T03:11:12Z"	"http://raw-dating.webcamo.co.uk//dating/nickname-evebaby"	"evebaby dating on webcamo.co.uk"	"evebaby dating on webcamo.co.uk raw dating site : THE FIRST CHAT AND DATING WEBSITE BY WEBCAM invalid username or password ! X Back Sign in ?Nickname: ?Password:? ? Forgot your password ? ? Dating > y"	"12:k80vl5coxfYgS70FrhD4IGKBp2cuWlH+K/3:k80vlHYg+CrhDhH2w3"	"cbd2d5eeb4f7e6b6115de52a2c541e26"
"2013-05-07T00:45:29Z"	"http://www.expresssearch.org.uk/Index.asp?Keywords=search%2Bengines&xargs=12KPjg1oduy5a3vOHvKvjFRPXBhg9O0JCw9d0uXsYsfIwUpX9lR6AuOfa%5F3pgqGK5q6y%5Fg%5FQ%2E%2E&hData=12KPjg1o1g4rWNzLvfB7vLPZDwtFh94ZDAgLltCuQKGNYvgwAbV5EKT5Px"	"search engines at expresssearch.org.uk, The UK search engines guide"	"search engines at expresssearch.org.uk, The UK search engines guide expresssearch.org.uk Tuesday 7 May 2013 There are 387 visitors interested in search engines. Home |? ?Browse electronics finance hea"	"12:FkFyEXDbbh1TkPWBVNcdbRg92PD0ir8xjJPsL6JgyWTOeO7Or/aSyA7Frp5u:FMy+DvPVqdVgIPD0ir8PfKFTOTOh9pk"	"9a6331db2b258ec0577d6a8a93b319d9"
"2013-04-29T04:10:06Z"	"http://www.estateagentsinworkington.co.uk/Okehampton/Devon/Life-Insurance-Advisors"	"Best Rate Recommended Life Insurance Advisors in Okehampton | Best Rate Deals Ltd"	"Best Rate Recommended Life Insurance Advisors in Okehampton | Best Rate Deals Ltd BestRateLifeInsuranceAdvisors Login ?/? Portal Login Home Services Sign up About Us Contact Us Best Rate Recommended L"	"96:eTv5nXRapLtCwgZ2Gx2+os/y0AGbrCrcNw7mbVB:eTv5nBaphCDZ2Gx2iVAGbrCrcUmbVB"	"ea463065affeebaa51d4ee333a198a74"
"2013-04-18T20:20:49Z"	"http://www.chiselmusic.co.uk/k09/c08/"	"?"	"? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?10? PC?MAX ? ?400?10? ? ? ?400?SNS? ? ? ? ? ? ? ? ? ?SNS? ? ? ? ? ? ? ?24h ? ? ? ? ? ? ?de? ?de?H? ?de? ? ?No.1? ? ? ? ? ? ? ? ? ? ? ?24h ?24h? ?24h ? ?H? ? ? "	"6:OiaSkagaJAx9gAZAOazAOauKd5F6qlZOzYB:NuafJAxaAyzIP5oqP4YB"	"e79782fc64a5a5311bbf7675e7b4e089"
"2013-05-09T01:22:45Z"	"http://scotlandonscreen.org.uk/database/results.php?field=dimensions&searchterm=%2204%3A01%22&searchdb=scotscreen_scran&res=760"	"Search Results"	"Search Results Scotland on Screen Search Advanced | Fielded ? Home About Scotland on Screen Getting Started Browse collection Search What can I do? Moving Image Education Feature Resources Online Comm"	"12:TilJm3c/9/RE2LWgfJvjADihNAECMSAk2Wljrs5i:Wlc3QZE0fljmigbMSP2EMk"	"bbc771f510b0cb53b5db58c6eef1b0b4"
"2013-05-07T21:54:39Z"	"http://www.3rdbarnehurst.org.uk/gallery/displayimage.php?album=toprated&cat=-4&pid=38&slideshow=5000"	"3rd Barnehurst Scout Group - Slideshow"	"3rd Barnehurst Scout Group - Slideshow Tuesday, 7 May, 2013 Home About Us Contact Us Our News Downloads Gallery News Blog Twitter More... Web Links UK News Home Login Username Password Remember Me For"	"12:cKDbGEndsJv3h3vRwA6bYV5VxTVjpDODbAJ/kZ7GOf/+HjEw+rA7hvVIDbTcVvS:csKDuU3VxTz5O3+DEwC0Vm"	"63c031abab270232d4131bfbd8e54514"
"2013-05-13T18:03:46Z"	"http://www.dentistinreviews.co.uk/dentist/1474/Shellbrook-Dental-Surgery-East-Sussex-RH176TG.html"	"Shellbrook Dental Surgery, Haywards Heath - Detailed information & customer reviews for Shellbrook Dental Surgery"	"Shellbrook Dental Surgery, Haywards Heath - Detailed information & customer reviews for Shellbrook Dental Surgery Dentists in the UK | Latest Reviews | Top Rated | Purchase UK Dentists Database ? Shel"	"96:INZge5fSIBwa75M1/SIphlF5iFMDg4uxLquxh3M:I6KvBwa9A/SElKFG9uUuxh3M"	"13606bbfd172738a096a4a3f22d75708"
"2013-06-20T11:46:49Z"	"http://www.gamemobile.co.uk/search2.php?phoneID=1329&genre=9"	"LG KF700 Racing Mobile Games - Download LG KF700 Racing Mobile Java Games."	"LG KF700 Racing Mobile Games - Download LG KF700 Racing Mobile Java Games. Free Mobile Games | Support | Login Mobile Device? Top 20 Mobile Games Chart! Browse games by reviews Why buy mobile games fr"	"48:LtIR9zRTR9sCA4yxXe3nPGvMlk2joPXLOzLTouNp:OtR9RA9Xeu6PouNp"	"fdda37cc6839f5cd4df8d506fb5a8a4c"
"2013-05-04T02:13:19Z"	"http://ehsdatabase.elham.co.uk/people.aspx?nameid=27033&photoid="	"Home Page"	"Home Page Launched 09/04/2011 Latest update 28/03/2013 HOME PROPERTIES PEOPLE BURIALS GALLERY TIME LINE MAP SCHEDULE STATS ABOUT US CONTACT US FAQ HELP Search People Select Notable People only All Nam"	"24:ljBQuZGiMjyWrlBcoFCyPVjsRJEROdBUFe:ljLQBjyWJpFCIVjskOdeFe"	"7d00b3352b7965ae1e23af328a76146d"
"2013-05-03T23:32:42Z"	"http://www.discountofficesuppliesuk.co.uk/tag/ricoh-aficio-mpc4501ad/?orderby=meta_value&key=price&order=asc?orderby=meta_value&key=price&order=asc"	"Ricoh Aficio MPC4501AD | Discount Office Supplies UK"	"Ricoh Aficio MPC4501AD | Discount Office Supplies UK Home Consumables Toners Brother Toners Canon Toners HP Toners Ricoh Toners Sharp Toners Ricoh Copyprinters Desktop MFD & Faxes Black & White Colour"	"24:6PHovIl/2bJ5jT8oBSjhQ6B8PHovIl/29J5jT8oBSjhQ6BlX0ohBF0efn2n+24yA:KP0TskPoTsMoLv2n+0ULqc"	"d6ebea044f5a8488eb448ffacc8db276"
"2013-04-19T14:23:29Z"	"http://www.dadams.co.uk/2007/10/11/radiohead-versus-foo-fighters/feed/"	"Comments on: Radiohead versus Foo Fighters"	"Comments on: Radiohead versus Foo Fighters Comments on: Radiohead versus Foo Fighters Technology and the occasional justified rant By: Andy Dennis Well to me its the Foo Fighters everytime. Grohl is a"	"12:2AqAiAqg+rW/2DKglIPgyhxlljFtBuZt2BRY6qKw93kgdjjiThLyv6KaAkdNh1x/:zXiAB+S/DMwlZuZt2nf80eKlyv6wiNx/"	"4888d285071cbc5b11369ffe71e29824"
"2013-06-21T02:06:24Z"	"http://www.promogolfballsuk.co.uk/products?categoryids=17%2c12%2c16&brandIds=10"	"Products - Horton & Newberry Promotions"	"Products - Horton & Newberry Promotions Distributors' Resource Cloud You have 0 products on your Quote List Your Quote List Products Accessories Gloves Headcovers Headwear Towels Tote Bags Clothing Po"	"24:ai2QUiUtQPFU62B4nHJfwClmbzmmf8MiHi5ZmH8Ezm+GP49jcl6sckFSHQs:d2fXt4U1B4nHJfwCiff8MEHTsPzlzcUc"	"af023df2e8ed3b5cad27b6e75a048d44"
"2013-05-06T20:06:21Z"	"http://www.stormpress.co.uk/products/digital_proddetails/2fbOdG/+V8olQFXEMFb/lhJEyGnof/zEIrz7jZPYeD8KlZD8AXDS0ss5YfHEFAgCCWpYg/01+PApPfom4LDA8zy+DKriID/WSVdJd3mVD/6EeOq2zh9zv0MpiyPGujWhvp2cTgqmpaON+wfPjaqpgcgO2DKLLCC17JHn088gI9cZFGpLxCziw=="	"Stormpress | printed leaflets business cards letterheads stationery and digital print from printers in Exeter Devon"	"Stormpress | printed leaflets business cards letterheads stationery and digital print from printers in Exeter Devon Stormpress | Exeter based printing company t: 01392 660099 e: sales@stormpress.co.uk"	"24:TvVzqDIWT733l9AU1Y7ZsIUOA4oPQX3MfXr3AGGIc3:JGMWP3V9BY7eOHCCc/LAGFg"	"aef7bff3f69c078ed099307d72692c1a"
"2013-05-11T00:31:27Z"	"http://www.solicitors-in-gloucester.co.uk/Lanark/Lanarkshire/Home-Insurance-Advisors/Partner-Directory"	"All Best Rate Home Insurance Advisors in Lanark | Best Rate Deals Ltd"	"All Best Rate Home Insurance Advisors in Lanark | Best Rate Deals Ltd BestRateHomeInsuranceAdvisorsDeals Login ?/? Portal Login Home Services Sign up About Us Contact Us Best Rate Home Insurance Advis"	"12:AzdaqkJQK6hHRU92elFzaqkJQykJQKedaqkJQKrkXxkJQKAehkJQKGaaqkJQ4Dpy:aYqkJQKjXgqkJQykJQKeYqkJQKAxkJQ"	"32f8fda518ef18b0ac3a061ecbb60198"
"2013-04-16T16:47:25Z"	"http://www.allspars.co.uk/shop/SelectProd.do?prodId=355&manufacturer=Sailtec&category=Boom%20vangs&name=Sailtec%20-17%20boom%20vang&model=-17BV"	"Boom vangs - Sailtec - Sailtec -17 boom vang - -17BV"	"Boom vangs - Sailtec - Sailtec -17 boom vang - -17BV My Account Cart Contents Checkout Tamar Building, Queen Annes Battery, Plymouth, Devon, PL4 OLP Tel:+44(0)1752266766 Fax:+44(0)1752671177 sales@all"	"96:cpDqem0RWwUGl90p/ohBzFabytTQrGvov6v/nF9+W9w+G9+NBc8GM2DZUK:cpGem0gIqpwhZMbUTQ7OG9qSM2D"	"78916861bca16c01a2c4edb54d675479"
"2013-04-17T21:30:44Z"	"http://www.biggerland.co.uk/shop2/index.php?option=com_redshop&view=product&pid=204&cid=67&Itemid=216"	"Duke Emblem Fronted Tee Shirt | 6XL | Biggerland | CL6101 (EN20)"	"Duke Emblem Fronted Tee Shirt | 6XL | Biggerland | CL6101 (EN20) Shop by Size 1XL 2XL 3XL 4XL 5XL 6XL 7XL 8XL Trousers Formal Jeans Casual Combat Joggers Shorts Shirts Formal Short Sleeve Long Sleeve "	"24:GRD1RCLf7s86zLULCfIsz/YLdWEqm9z2uNLhUqUMc2esLTPVvkQcv:GR07jTLCAsWgIdLLTdMbv"	"78b2d2174e8f09fc6d50151b94182620"
"2013-05-06T11:47:49Z"	"http://www.projectors.co.uk/pp/Projectors%5Fby%5FManufacturer/EPSON%5FProjectors/images/EPSONMG850HDPROJECTORtn.jpg"	""	""	"3::"	"e204846e7f04a0fe6836704dd21128f1"
