"2013-03-03T04:57:55Z"	"http://atlas.chimat.org.uk/IAS/dataviews/tabular?viewId=48&geoId=2&subsetId=&instances=1093,1094,1095,1096,1097,1098,1099,1144,"	"Table | Ethnic population aged 0-15 estimates | Maps & Data | Home - ChiMat Data Atlas"	"Table | Ethnic population aged 0-15 estimates | Maps & Data | Home - ChiMat Data Atlas Skip to main content ChiMat Home Atlas Home ChiMat Home Using ChiMat About Us Tools and Data Data Atlas Child Hea"	"384:+Z3RACP/W0NVpGCgU88YToJhvEn0YcBa9lB7oHC5q9SlkSnXsXZU2:+1P/W0/pGCH8fToJhsnn9l9p6SlkosXb"	"9d30575151464a460e27719b9ad6f531"
"2013-02-05T12:08:54Z"	"http://www.televisionheaven.co.uk/tmil.htm"	"THE MOTHERS-IN-LAW | A TELEVISION HEAVEN REVIEW"	"THE MOTHERS-IN-LAW | A TELEVISION HEAVEN REVIEW TV Shows A to Z TV Cartoons TV History TV Greats TV Obituaries DVD Heaven DVD Reviews External Links TV Interviews TV Articles THE MOTHERS-IN-LAW Two co"	"192:zz5LMaZGKHjJc3ZQ8DK8c9Narhrlxjym6G6CEoinIc+SH:qY3jipQ8iDQ5lJ6G/EoiIc+SH"	"45c5e213c0ea09e33d47e9c198a27be3"
"2013-03-28T17:21:42Z"	"http://www.sotw.nhs.uk/WorkArea/DownloadAsset.aspx?id=3081"	"Enclosure 10 Covering Sheet - Board Assurance Framework"	"Enclosure 10 Covering Sheet - Board Assurance Framework CATEGORY OF PAPER Enclosure: 10 Agenda Item: 10.1 Proposes specific action Provides assurance NHS South of Tyne and Wear PCT Cluster Board Meeti"	"48:pHuuDNfbT/puPuuZBURBKND1JDA3e6EkQvHsRdjuZny9uGYrE/mPrNoAuFgpLsPb:culbTo7zUREx/s3FEkQvHsRdSlyUGYre"	"ce257dc382ccf1d8b5ff5861aa675636"
"2013-02-15T03:03:54Z"	"http://www.plaidcymru.org/newyddion/2011/03/06/pwysaun-cynyddu-ar-cameron-i-fod-yn-glir-ar-ddyfodol-cyllido/pasiwch-hi-mlaen"	"Pwysau?n cynyddu ar Cameron i fod yn glir ar ddyfodol cyllido"	"Pwysau?n cynyddu ar Cameron i fod yn glir ar ddyfodol cyllido Pleidiol wyf!Cofrestra i ddangos dy gefnogaethPasia hi ?mlaenDanfona neges at dy ffrindiauTaflennu i ennillGallaf sbario awr i helpu tafle"	"96:2AlCsKpedBQiZKSu9XoSBGAMvH8QguoEn8vSy0VbfVGt3dUB1aAi68vWetZ2BQit:2AWedtZDuNoOGAMvH1oEEiVbAtUBEnv"	"ab018e5abaf1e6671be499a6f2102e6a"
"2013-01-14T13:45:52Z"	"http://www.womensgrid.org.uk/archive/?p=3978"	"16 Days of Action for the Elimination of Violence Against Women ? East Dunbartonshire : womensgrid ? archive"	"16 Days of Action for the Elimination of Violence Against Women ? East Dunbartonshire : womensgrid ? archive womensgrid ? archive pages and posts may 2008 to june 2012 About Index to postings 16 Days "	"48:BL5+mjsW8GWUdaNIys/3Q2WYOunA0N065evQlU1dgWV65Uo7J:vjsVGWUMNID/3lWYpnAg5ilgB7J"	"4e4d31e58e3c4cf9b2a712c9f9ede755"
"2013-02-15T22:39:14Z"	"https://community.brighton.ac.uk/medway/pg/blog/sase1/archive/1293840000/&videoWidth=0&videoHeight=0&dsControl=manual&dsSensitivity=100&DS_Status=true&streamType=vod&autoStart=true&serverURL=rtmpe:/vod/mp4:instream/1169/&videoWidth=0&videoHeight=0&dsControl=manual&dsSensitivity=100&DS_Status=true&streamType=vod&autoStart=true&serverURL=rtmpe:/vod/mp4:instream/1148/&videoWidth=0&videoHeight=0&dsControl=manual&dsSensitivity=100&DS_Status=true&streamType=vod&autoStart=true&serverURL=rtmpe:/vod/mp4:instream/1152/1152.f4v?offset=10"	"The Medway Project: Screen Archive's Comments"	"The Medway Project: Screen Archive's Comments Screen Archive Profile Friends Friends of Comment Files Photo Albums Collaborative videos Screen Archive Screen Archive South East - public sector moving "	"48:EBD8CSQPK1IWBDU4BDXBDrBD8oBDoBDVqBDo1BDHBDEFBDvF:EVFKIWd3dXdrd8ododVqdSdHdEFdN"	"3e9d832c3d2044784750ef6a1a92008f"
"2013-03-26T20:56:40Z"	"http://guidance.nice.org.uk/CG157/Guidance"	"CG157 Hyperphosphataemia in chronic kidney disease: full guideline"	"CG157 Hyperphosphataemia in chronic kidney disease: full guideline Sign In | Register Home News Get involved About NICE Find guidance NICE Pathways Quality standards Into practice QOF Conditions and d"	"96:5JUy1eeTiWPzKIPPWPRgNYjhkfe5tSSOofzgTCvqyBpU/r6+2d/yJ2nbPbbiebB:5JjTi6KVkf2SSDgGvqyBS/OdaJ2n7Xiw"	"8b244302b3bef4f0b528b621758d6b67"
"2013-01-05T00:43:42Z"	"http://www.epsrc.ac.uk/newsevents/casestudies/2007/Pages/betterrisk.aspx"	"How to take a better risk - EPSRC"	"How to take a better risk - EPSRC Access Keys: Skip navigation (access key S) EPSRC home page (access key 1) News (access key 2) Site map (access key 3) Search (access key 4) Help (access key 5) Conta"	"96:7BAYxF1kAy1gJGCU/pmTAOEI3cSy5oHxl+7QEv7y6Swn5:7+YD1E1gYCEIGqQel+7ZDyI5"	"9906058202274ea5297710e109e2434f"
"2013-03-23T13:07:25Z"	"http://www.buckinghamshire.nhs.uk/2010/02/important-step-closer-to-eliminating-mixed-sex-accommodation-throughout-buckinghamshire/print/"	"NHS Buckinghamshire ? Important step closer to eliminating mixed sex accommodation ? Print"	"NHS Buckinghamshire ? Important step closer to eliminating mixed sex accommodation ? Print - NHS Buckinghamshire - http://www.buckinghamshire.nhs.uk - Important step closer to eliminating mixed sex ac"	"48:Q89L5BDwkdF5hGnOlEWy9Ts33ToIYxeyq:b975hYZW8TShF"	"da71b18077a29fc6f920046a238e4afe"
"2013-04-03T23:13:06Z"	"http://www.comisiynyddygymraeg.org/Cymraeg/Cwyno/Cwyno1/_vti_bin/sites.asmx?disco"	""	" "	"3:F:F"	"c20f084d50ce26ae80691faf900c4359"
"2013-02-05T05:04:33Z"	"http://www.golwg360.com/blog/gwyn-jenkins/1075-cwpan-y-byd-2010-yr-iseldiroedd?maint_testun=3"	"Yr Iseldiroedd – ydi'r dyfodol yn Oranje? - Blog - Golwg360"	"Yr Iseldiroedd – ydi'r dyfodol yn Oranje? - Blog - Golwg360 Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi Yr"	"96:wrVWCrjZaLGJ7ELNNTTfPeBJgIOx1vjYIjHRgH1HKiXeg6sudI8ulQMIS4V663//:wUCgGJ74TfGBJgIOx5cpugE0VIS03"	"9e3ff6160efd2430f3d18d406a8904a6"
"2013-02-12T11:17:14Z"	"http://www.ltoa.org.uk/documents/doc_details/168-news-release-londons-tree-experts-explore-greater-role-for-volunteer-tree-wardens-5102011"	"Document Details | News Release - London?s Tree Experts Explore Greater Role for Volunteer Tree Wardens - 5/10/2011"	"Document Details | News Release - London?s Tree Experts Explore Greater Role for Volunteer Tree Wardens - 5/10/2011 Tuesday, February 12, 2013 ? ? Text Size Login Advanced Search Home About the LTOA V"	"48:3pNLGlIf9PL2DFexWDb7Dhx9mpIpbXpp6mKXTchG6wevGk8:51GlI1L2DAxWZxKSbXb6DTYGQuk8"	"326e57acb1e959b02851daddf78ee8fd"
"2013-03-02T12:51:26Z"	"http://www.visitworcestershire.org/thedms.aspx?dms=13&nearby=1&feature=1006&venue=1390554"	"From The Tree - Jinney Ring Craft Centre - Visit Worcestershire - E&A Details"	"From The Tree - Jinney Ring Craft Centre - Visit Worcestershire - E&A Details skip to top navigation skip to main navigation skip to content skip to site search skip to basket Group Travel Conferences"	"48:xNtCZmk4xAre92iyg/C2grs5tYVJTTDAjBpVoAGEGsVQz8VjZCz:pCZyxDl/CmtYVJ/odWPoCz"	"342fd975b6f84c167519192dacd73393"
"2013-03-22T09:38:35Z"	"http://www.nice.org.uk/media/7F5/7D/DACFinalAgenda6June12.pdf"	"NATIONAL INSTITUTE FOR HEALTH AND CLINICAL EXCELLENCE"	"NATIONAL INSTITUTE FOR HEALTH AND CLINICAL EXCELLENCE. NATIONAL INSTITUTE FOR HEALTH AND CLINICAL EXCELLENCE Centre for Health Technology Evaluation Diagnostics Advisory Committee th Wednesday 6 June "	"24:E7WmzWRjw3CLaO6TOVROh3ERgqYQUlzUYLeB75pM5wvLaX:EKmyRUCI6zm85Ulzo75pXK"	"c146283b6d951eef5a86eaf6520a8fed"
"2013-03-05T18:14:39Z"	"http://www.bbc.co.uk/dna/mbarchers/idcta/MP14267573"	"BBC - Archers Messageboard - Profile for Sir Thorkjell Tushersson OBC"	"BBC - Archers Messageboard - Profile for Sir Thorkjell Tushersson OBC British Broadcasting CorporationHome Accessibility links Skip to content Skip to local navigation Skip to bbc.co.uk navigation Ski"	"96:WhKrdeCLaNbwqIzopSW2Bc9Nzz2ca1HFLzGvdQnEpevUS:WZNlIzrep6n2vCEIcS"	"9913f7346f67a903e9f99119a29d75cb"
"2013-03-05T15:23:11Z"	"http://www.golwg360.com/newyddion/cymru/85732-achub-dyn-o-shiafft-ger-aberystwyth?maint_testun=1"	"Achub dyn o shiafft ger Aberystwyth - Newyddion - Golwg360"	"Achub dyn o shiafft ger Aberystwyth - Newyddion - Golwg360 Cynyddu maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi New"	"96:KWqoPGA14SgmSAhGGA147wP/Hk2dmV663/iS:PvGrSgmLMGrom3"	"59671b17dafb5178d270b337a3365080"
"2013-02-15T04:31:20Z"	"http://www.plaidcymru.org/newyddion/5"	"Plaid Cymru"	"Plaid Cymru Pleidiol wyf!Cofrestra i ddangos dy gefnogaethPasia hi ?mlaenDanfona neges at dy ffrindiauTaflennu i ennillGallaf sbario awr i helpu taflenni yn fy ardal i Buddsodda heddiw!?5, ?10, ?20 i?"	"192:ptZDuNoOGAMzrOArrdIVjv9U7Z2ADSwisoizgv2tM5OOGAMq2vX:RDsodAMzrOAr5MBU7Z2A6Ni6J5OdAMX"	"76d953fcb1c71ec321cbede7dd4deafe"
"2013-01-05T04:14:57Z"	"http://www.wao.gov.uk/print_version_wel/ourwork/2100.asp"	"Rheoli Fflyd"	"Rheoli Fflyd Hafan Cyfnewidfa Arfer Da Rheoli Fflyd Seminar Fflyd Lwyd Cylch oes fflydoedd Offerynnau hunanasesu Cyfeiriadur Astudiaethau achos fflyd Cynhadledd Rheoli Fflyd Dolenni defnyddiol Rheoli "	"24:sJN93I5mlIIfNAQGUwedu8OPjK9BIEEoK4gLRcOufQRujyGcGfpnrxfysZvqQ3YJ:sJfsQNbJO4B5KAAGlpdfhvb36zRP+AJ1"	"f238bc25b9115b1dc1323fccee3977a3"
"2013-03-24T03:05:18Z"	"http://www.medwaypct.nhs.uk/EasysiteWeb/getresource.axd?AssetID=128367&type=full&servicetype=Attachment"	"MedwayDL6ppLeaflet.indd"	"MedwayDL6ppLeaflet.inddWinter Older people: It is important to keep warm to keep well. If you feel ill, Medway illness visit your local pharmacy for advice or see your doctor. Wrap up warm and wear st"	"192:Auetj8tsc5/tu1JPLzhs4oRq7EaTfTvhYYLwa:hioD5/tAnh9+qAiTZvb"	"e5ca9720cddceb4bba13d15c614e1c8c"
"2013-01-01T11:20:35Z"	"http://www.jiscrsc.ac.uk/wales/news/2012/november/people's-collection-wales-resources-from-lunchtime-byte-now-available.aspx"	"JISC RSC > People's Collection Wales resources from Lunchtime Byte now available"	"JISC RSC > People's Collection Wales resources from Lunchtime Byte now available Accessibility | Skip to content | Cookies Home page | Site map | Search this site | RSC UK home JISC RSC Wales Our news"	"48:DfP/F0h1XuLE3VBmBHEcUYf7fwMODVEU3bV+hWp0RNqM0j:DH/F0h1XSEDmBHEwjOD+H6"	"5be1323ea1f79f156ad84091b831b327"
"2013-03-06T14:08:43Z"	"http://kingscrossenvironment.com/2006/12/10/beaconsfield_bu/?replytocom=3023"	"Beaconsfield buildings ? local?history | Kings Cross Environment on WordPress.com"	"Beaconsfield buildings ? local?history | Kings Cross Environment on WordPress.com Kings Cross Environment ..making Kings Cross London a better place to live work or study in Skip to content About FAQ "	"768:+SbC1c2eAkoGtfS3E0jwMAOA/L54fsGoBhZZzfnKRW:+SbCe2eA13ZvAOA/Li0GoDDfnL"	"97dbea5fd585cba870e066af3177edcf"
"2013-01-21T00:00:33Z"	"http://www.atm.org.uk/journal/archive/mt199files/ATM-MT199-30-31-Extra.pdf"	"ATM"	"ATM Home About Branches Information Centre Join and Support Policy Press and Media Network & Community Web Ed?s Blog Sign up to ATM eNews Using this website means you agree to our: You are not logged "	"192:gdQkdT3yVfUEFvfX4NpqVrkBpivF6nwiVlJLUjdy7lzUNUkSDVngFsK8kiypnfcf:gY9JvEsVrkBpiNWkWcUkSR/ypflq"	"600df99c630be95c1180a56194b1444b"
"2013-03-01T15:48:02Z"	"http://www.thesprout.co.uk/cym/newyddion/school-sport/00558.html"	"School Sport | Erthyglau"	"School Sport | Erthyglau Croeso i The Sprout! os gwelwch yn dda Cofrestru neu Mewngofnodi Mewngofnodi Enw defnyddiwr: Cyfrinair: Mewngofnodi English ? Cymraeg yn eich ardal chi: Caerdydd Eich lleoliad"	"96:hivvK3sa4pT366gMUhCBr1So2688Mc5TJ3wQQpytYFuLJm:k3sD4pnjWCBroo2688My7Qpqhdm"	"192384b2efd5ae96f9a28f1b14f3970f"
"2013-02-13T03:12:41Z"	"http://www.shcg.org.uk/news?show_archive=1&offset=25&item=35&itemoffset=45"	"News - Social History Curators' Group - SHCG"	"News - Social History Curators' Group - SHCG Social History Curators' Group Join the SHCG Find out more ? Home About Join SHCG News Training & Events Publications firstBASE Contact Us In this section:"	"24:qcYF+JI+mfczumK7mvr71tmDgnFLzqY+0iEH+0Jizju6HDnUzmztMjIC/meBQqF/:ft6XqrvzntvcSDI1dtmDBbxm64It1"	"fce818982a3809a09c41ac27873055f9"
"2013-03-05T21:52:44Z"	"http://www.surreyhealth.nhs.uk/index.php/downloads/finish/48/724"	"Microsoft Word - 101220 FSS patient information FINAL"	"Microsoft Word - 101220 FSS patient information FINAL? Fast, steady, stop ?Fast, steady, stop? is a referral priority I need a non urgent operation ? system that will ensure patients get the how will "	"96:zz7Zu8YQxJSntxWci2vh6XW6ImuircgW4M:Nu8fky+6G6jV4Z"	"649edb7543b701aafdc4f62967a8dd0e"
"2013-03-02T17:03:50Z"	"http://www.endoflifecare-intelligence.org.uk/view.aspx?rid=596"	""	"National End of Life Care Profiles for Local Authorities Medway Introduction This end of life care profile provides a snapshot of this upper tier local authority's position compared to England and its"	"384:2EOkb8JjPKCt+mYDeJQaF34GfYK0x2pMK2MBwjCgOKJgV8fEOjo74uo1:2r3FMipF3fSl304j"	"7837350669bbd80e8acdc1894cb129f5"
"2013-02-11T04:40:38Z"	"http://www.senedd.assemblywales.org/ieListDocuments.aspx?CId=226&MID=495"	"Agenda for Communities, Equality and Local Government Committee on Wednesday, 9 November 2011, 09:15 | National Assembly for Wales"	"Agenda for Communities, Equality and Local Government Committee on Wednesday, 9 November 2011, 09:15 | National Assembly for Wales Skip to content Skip to main navigation Skip to section navigation Sk"	"96:nqFj2Plei+ZqBHTQDGpdpFyytOobBG0O+7tQpjOPb+:OK0i+GH0DGLyYOoNG0VtQpjOPC"	"ccaece8988635f1a577ea5acab9f49f3"
"2013-02-23T05:36:39Z"	"http://www.smu.ac.uk/index.php/the-university/news/1483-successful-swansea-student-exhibition-moves-to-cardiff?format=pdf"	"Successful Swansea Student Exhibition Moves to Cardiff"	"Successful Swansea Student Exhibition Moves to CardiffSuccessful Swansea Student Exhibition Moves to Cardiff Final year design for advertising students from Swansea Metropolitan University will show t"	"48:KwK1z0DzaKL1ZPOnXgCtQ1eARd3uFmqu29NSsNCo1JKDAqwlb:ezAuKBZP2Xrta3v3uFc29IsBJKDAvb"	"3672b60c5ac79f92a1779d7f19de353b"
"2013-03-02T22:01:11Z"	"http://www.energyresearchpartnership.org.uk/item102?trackerId=1&sort_mode=f_9_desc&fullscreen=n&itemId=102&show=view"	"Vaughan | Energy Research Partnership"	"Vaughan | Energy Research Partnership Jump to Content Contact Us Member directory View Items View View Item title surname Vaughan forename(s) Sara honour job title Director of Strategy & Regulation me"	"24:WU6peJ9S1nrJ5ORp+ETycZxwm9faWFgfSKNWE:gsCz5O6ePbNg0Kp"	"e6cb3aae2e6bb4ea0cd38b4588fb010b"
"2013-02-11T01:17:40Z"	"http://www.senedd.assemblywales.org/ieListDocuments.aspx?CId=153&MId=1463"	"Agenda for Plenary on Tuesday, 19 March 2013, 13:30 | National Assembly for Wales"	"Agenda for Plenary on Tuesday, 19 March 2013, 13:30 | National Assembly for Wales Skip to content Skip to main navigation Skip to section navigation Skip to site search Meeting Plenary ((121)v1) Tuesd"	"48:4jdARDdbVKAJQ4mSABG0dDLATFCMw7EQ4mJGW8aYKPIAPSA+:PFbTWbBG0O+7tQpjOPb+"	"60d0820cb62b2a83af6614f145752caf"
"2013-03-22T13:00:31Z"	"http://www.wcheshirepct.nhs.uk/default.asp?page=news/default.asp&action=story&ID=509"	"NHS Western Cheshire - news / default"	"NHS Western Cheshire - news / default | Browse Aloud | Accessibility | Normal Text | Larger Text | Site Map | Skip to Content Search ? Phone: 01244 650 300 | Feedback@wcheshirepct.nhs.uk About The PCT"	"48:pStSZs4z6pnbxEJSdcRxLV8w35Tq/qaXpxq8cShTNC2ZsNUOSOyGSLR:ppz61A0NmN+HcUhC2auORaR"	"1c7e3ac20c095d08048faafc1501af6b"
"2013-01-12T02:57:41Z"	"http://b-i-s.org/moths/details?idm=2131&orde=yearr"	"Record details for | BIS"	"Record details for | BIS Record details for Xestia rhomboidea Square-spotted Clay Records for B&F #2131, Xestia rhomboidea (Square-spotted Clay) Click on the scientific name to go to the entry for thi"	"48:6JyD9XxoToF6r2xhXcXwX4mX5CmXzXe4qZF4qN04qjfXTi+9SEp5I4qjks4qGdjl:6uJxeq6r2HXcXwX4mX5CmXzXx1gOXTB"	"8abc6fc8b58db944d5ad46ef125ad666"
"2013-02-26T09:31:41Z"	"http://www.golwg360.com/calendr?dyddiad=17-07-2011&maint_testun=1"	"Dydd Sul, Gorffennaf 17, 2011 - Calendr - Golwg360"	"Dydd Sul, Gorffennaf 17, 2011 - Calendr - Golwg360 Cynyddu maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi Calendr Ara"	"96:2OWWMLFxb+Y6YEsY00c61HErc99a3iF7ZH9qtdaHqEMqcKiYO/R8gY8JK+51l/G3:EWobuA0c61gbwZHYaK6Ri38ZwpBVC3"	"f60e0c4f3ef31fca05ca58aa00f8b721"
"2013-01-18T16:50:13Z"	"https://blog.library.leeds.ac.uk/info/416/new_library"	"New Library - Leeds University Library"	"New Library - Leeds University Library Leeds University Library Skip to content Skip to main navigation Site map Customise   Search Library website Library Catalogue Use the Library Subject support Fi"	"48:ZRZbvMFLmWuUDO7UBGm343s3cDUolcqUm:lsLmrUDIcT3434ckqb"	"837537391834535497b927c6b89d869e"
"2013-02-05T16:57:14Z"	"http://www.thamesdiscovery.org/events/walbrook-walkabout?m=10&y=2013&calid=1"	"Thames Discovery Programme - Walbrook Walkabout"	"Thames Discovery Programme - Walbrook Walkabout Thames Discovery Programme home about the tdp discover riverpedia news & events FROG page links contact us Walbrook Walkabout Archaeological Site Tours "	"48:sTHeO1fsh7Vjz0LrTqsfNWWbVYuKxermFyexWJgcK:YHB1fOxEqsVWoYuzk2Y"	"cfb5200d5209a5116e22001e0e4921d7"
"2013-01-23T10:25:22Z"	"http://www.bl.uk/onlinegallery/onlineex/crace/other/007zzz000000009u001150i0.html"	"[Plan of property on Basinghall Street] 115I"	"[Plan of property on Basinghall Street] 115I Log in | Register Welcome (Log out). If you are not  please log in or register. Update your account Welcome . If you are not  Please Login or Register. For"	"48:lT5MjxAvfMtYhKH8XnXrhPdhxXiqCKUlA9RNypBQcFZmr2WnqHqy2r5F2r5sdt:lT5MjxA3OSnXrhVhxXiqCblA9r6RZBW7"	"7909fb986af6dc1a3596220892b67c52"
"2013-02-28T01:37:33Z"	"http://www.somewhere.org.uk/themes/Technorati"	"somewhere Themes"	"somewhere Themes projects | films | blog | about | themes | contact | shop | search | mailing list | ephemera A Foundation A Hypertext Journal abbey Abbey Gardens Abbey Gardens event academic rigour a"	"96:qYyBPWsbqOmKQI1BNjlYqi7/rkth7xzPq0Ei4jZ:ej4mAEhFzPejZ"	"63645a95137d3ef04b89ba04ba4d9e50"
"2013-03-05T03:13:42Z"	"http://www.kentandmedway.nhs.uk/welcome/health-information-old/health-a-z/eating-disorders/?entryid12=7290&cord=ASC&p=57"	"Your health in Kent - Eating disorders"	"Your health in Kent - Eating disorders [Skip to content] skip links | Accessibility| Site map|??Text: larger / normal / smaller ?|? Text speaker Text speaker off Text speaker ?|? Selected text to mp3?"	"48:8UzwJehAhmJRYSzaHSAu2GrmqOSyV59JxtyxX9ijVKYyOORsPV:Pzwg58SA9qOSuHtyCj4d0V"	"None"
"2013-02-20T06:03:06Z"	"http://ukinitaly.fco.gov.uk/en/news/?view=News&id=841366682"	"Conference on freedom of religion or belief"	"Conference on freedom of religion or belief Advanced search Contact us| Feedback| RSS Feeds | ITALIAN UK in Italy London 06:03, 20 Feb 2013 Rome 07:03, 20 Feb 2013 Help for British nationals Visiting "	"96:c5XPA1+PEF09QpFxSozNdpPKXK4qBhXvO2EwiCeB:oPA1FyiFhPKXK4qBwB"	"ed9056aff420382867c2c46a55f25c84"
"2013-03-07T11:39:04Z"	"http://www.realshare.co.uk/webmessenger/manual/Registration-Settings.html"	"User Manual of 123 Web Messenger Server Software Version 2.5"	"User Manual of 123 Web Messenger Server Software Version 2.5 ? User Manual Home Introduction Installation and Upgrade Admin Panel License Info Basic Settings Facebook Bar Application Skin Settings Log"	"24:n8wQ+0KM9vRANkFt8/6wQ/9y43R47dsU35Hs:8Z+oEi8/7E3R45"	"e4d3bbb3ffb1dd78635e56ef36e3fcb2"
"2013-02-04T16:16:52Z"	"http://www.responsibletravel.com/review/productlist.asp?tids=851&p=1"	"Late availability holiday reviews. Read independent Late availability holiday reviews"	"Late availability holiday reviews. Read independent Late availability holiday reviews UK Site US Site HOME LATE AVAILABILITY DESTINATIONS HOLIDAY TYPES ACCOMMODATION REVIEWS ABOUT US BLOG CONTACT US 9"	"192:DRkGAMVrzlBDO8G0wHzBMo+F3YtLSkaQc84xPIi6Bf:emlBq8VwdMo+F3YgkaQ1IL6Bf"	"9ac422cebf6b19d745e414654f498f03"
"2013-03-28T06:12:17Z"	"http://www.ealinglink.org/news/125"	"Ealing GPs among first pathfinders to lead NHS reforms"	"Ealing GPs among first pathfinders to lead NHS reforms Go Site Map Accessibility Join Ealing LINk Home About Ealing LINk Ealing LINk Ealing LINk - Our LINk About LINks Your Rights Joining Ealing LINk "	"96:Lb1Sq3gb7P5fbRgYapwTyd+NMpD93ALR5LhMEABfczGRYwr5krWs7ea682kbN9XM:Lb1Syu7Rf9gYapmyd+mD93AbCEAGSWw/"	"2bfda83ab247b04a8a99fd4c41ec940f"
"2013-03-09T04:53:20Z"	"http://aias.us/documents/mwe/omniaOpera/omnia-opera-228.pdf"	"PII: 0167-7322(87)80045-4"	"PII: 0167-7322(87)80045-4Journal of Molecular Liquids, 36 (1987) 293-316 Elsevier Science Publishers B.V., Amsterdam - Printed in The Netherlands Evans# and Dept of of of Edward of (Received 14 April "	"1536:fEvXTmydhALRzCMqAZP56mcMVtYGbcUrTMZ7GAmSY1BQlb+a1eS1zcsvAzanwv5s:fsAlClAZPsmqpGAaab4svA+4FvM/7"	"0ca279340c07a378154ab652d558b368"
"2013-04-04T14:56:37Z"	"http://www.bl.uk/reshelp/findhelprestype/sound/ohist/ohcoll/ohsex/sexuality.html"	"Oral history: sexuality, reproductive health and prostitution"	"Oral history: sexuality, reproductive health and prostitution bl.uk ?>? Help for researchers Home ?>? Find help by resource type ?>? Sound ?>? Oral history ?>? Collections ?>? Sexuality Oral history: "	"192:gvkeAS0yJMquf76ZG3Dpmf3EQBNExhwbL+MGSUp6l:gcS0yJMnjcG3DpmfDBmxNo"	"3284d2c33ac13e252e2617f3fcdc6c59"
"2013-01-07T02:47:20Z"	"http://www.fawcettsociety.org.uk/index.asp?PageID=1137"	"fawcettsociety.org.uk - Daily Telegraph article by Martin Beckford"	"fawcettsociety.org.uk - Daily Telegraph article by Martin Beckford Join Fawcett Make a Single Donation Home About us Campaigns Get Involved Support us Press Releases Contact Us Press Releases Fawcett "	"96:SD87QHOyMhNFYK9WBQREhm9nmEfQIEmjkJFjrIc8tJ+hQrgy0IUiS0En:SD87FyMxYKpt9mgumjkX/Ic8qOZS0m"	"67d5e59663b24545731a31f3ffde8ba5"
"2013-03-11T01:51:10Z"	"http://www.assemblywales.org/epetition-closed-petition-signatories_all.htm?pet_id=629"	"Closed Petition List of Signatories | National Assembly for Wales"	"Closed Petition List of Signatories | National Assembly for Wales Skip to content Skip to main navigation Skip to section navigation Skip to site search e-Petition:A new Welsh language law for Wales W"	"192:8rV3M3yPkglgkJzzpPnp2gWwdhhBG0IJp8N/D3c:sgkvPnxWw5M3p8h3c"	"4d3832903c25e6c9528178b6e7b6cb14"
"2013-03-14T01:46:04Z"	"http://www.gserve.nice.org.uk/niceMedia/pdf/2007001ResponseToJudicialReview.pdf"	"2007/001 NICE response to judicial review proceedings"	"2007/001 NICE response to judicial review proceedings Tel: 020 7067 5900 www.nice.org.uk Ref: 2007/001 ISSUED 5 January 2007 PRESS STATEMENT NICE response to judicial review proceedings Commenting of "	"96:IDbVRVyMKnScVopmKiQKWg47oiBAoiodR3+FErRkwrZns:I9RV3cV+mKAGrR3RFP"	"fe753e26a3e0bd0bfeb91a9120d7faf0"
"2013-01-17T15:01:13Z"	"http://www.talkaboutautism.org.uk/page/forums/introductions/33780/index.cfm"	"Page Not Found - Talk about Autism"	"Page Not Found - Talk about Autism For updates, forums and more! Forgotten details? username Password password Remember me Sign in Text size: Accessibility / Privacy Policy / Site Map Site Search Home"	"48:tkx8SDP/WlGvOBHBMoEKDFR/qGsyylNF8VhTZHuf3LU/7PqGodtACaZKE/:ADP1hozD7Cyyp8V6TU/7PYdtfaKE/"	"1915202a5433c14f2d95b9063ca28b54"
"2013-02-13T20:27:43Z"	"http://www.arabbritishcentre.org.uk/events/journey-lifetime?mini=events%2Fcalendar%2F2013-09"	"Journey of a Lifetime | Arab-British Centre"	"Journey of a Lifetime | Arab-British Centre The Arab British Centre Banner Menu Press Donate Contact Us How to find us (directions) Home About Us What We offer Safar Events Contact Us Press Donate The"	"48:/xKESojv35uv9qSRuoDAaQmB3HbmeTEv9B3cz0l+UwEdryFLkt:/cESojGxRfDumN7meTm33cz0l+UwEdE4"	"453566dfbfd18017adc95a7b62b7542c"
"2013-03-01T15:51:20Z"	"http://www.grampian.police.uk/Legal4238.html?id=142"	"Privacy"	"Privacy Home About the Force Force Structure Force History Our Strategy Our Priorities Our Performance Our Publications FoCUS Off Duty Activities Tenders & Contracts Sponsorship Opportunities National"	"96:pvLu+h5CKohtqpnXCw+RU90YUbS3uQDG7r4Me7SDtkO:phvCKohQFLUm+VUMmSJP"	"020f6f4cb813abebc6adbcb3fb948898"
