"2008-02-22T08:57:21Z"	"http://www.pcnbritain.org.uk/forum/index.php?section=memberlist&userid=236"	"PCN Britain Forum - The Progressive Christianity Network for Great Britain and Ireland"	"PCN Britain Forum - The Progressive Christianity Network for Great Britain and Ireland Home | About us | How to join | Events | Local groups | Forum | PCN people | Links | Resources ? ? Forum list Log"	"12:Yve6M7vvLKFk7TAgdJoq2ZeoSnwcAFwdWGebYV4Y77Z/:KTsvvLKFQ3dKqwuwcAFaBecVdHZ/"	"f6f6cc5ec26c6d2c702604d339bceda7"
"2008-02-28T12:00:00Z"	"http://www.hpa.org.uk/cdr/archives/archive04/news/news5204.htm"	"CDR Weekly - News Archives"	"CDR Weekly - News Archives ?Search CDR ?powered by News ........................................ Enteric Respiratory Immunisation HIV / STIs Bacteraemia Healthcare associated infections Emerging infec"	"384:5XT61ZyE1hHGqgYp4Ax6M3BdzRZHazBbhlvqUZ+USbBSCuiuQMALqcciejGTbtPN:5D61Zx1hHGJkXkMHjHazBbjvqUdSbBS4"	"68e90427f2f73babf67b2356765b0866"
"2008-07-09T11:40:27Z"	"http://www.urdd.org/hanes.php?tud=1164&rhan=11&oed=3&math=4&lng=en"	"Urdd Gobaith Cymru"	"Urdd Gobaith Cymru Home Site Map Contact Us Search Cymraeg JOIN NOW What's the Urdd? Your Area Information Residential Centres Eisteddfod Sports Magazines Humanitarian Fun Dy Ardal Di Penfro Urddaholi"	"24:UmmKlfS/UQEJ+AJ9PRxi4JMGXRrs+n7+/:pLfSMvXH5Rpe"	"8ac3efab8e31f79da0662949a91b8e0a"
"2008-07-19T13:00:03Z"	"http://new.wales.gov.uk/docrepos/40382/40382313/statistics/health/health-2006/588384/hs2004-05-child-w.pdf?lang=cy"	"child-question-w1.pdf"	"child-question-w1.pdfP2313 CYFRINACHOL HOLIADUR AM BLANT AROLWG IECHYD CYMRU Ynghylch yr arolwg Atebir rhai cwestiynau y mae?n bosib y bydd gennych am yr arolwg hwn yn y daflen amgaeedig. Os bydd genn"	"48:kcYnQI/toCwCBfzMhqsuKCrOo69zR53knWlgU8s5f5bMji6exP/sLrseCYy0MNbW:RYdtBfzT1ZnWRPbgle5kIeRcwNn9hF"	"08b393e79704a64a2632a3541200f9b7"
"2008-12-07T01:50:02Z"	"http://ukhsu.com/forum/login.php?redirect=posting.php&mode=quote&p=3265"	"The Horses Mouth :: Log in"	"The Horses Mouth :: Log in The Horses Mouth the horseshoeing discussion board from the ukhsu ? ?FAQ? ?Search? ?Memberlist? ?Usergroups? ?Register? ?Profile? ?Log in to check your private messages? ?Lo"	"24:zipiabK1UXMamF6szci3SpmxaaIfQx3BFTHMXmg+EVbGHlcvQJjGXWiO:z6pu1OMQsQ9pmcaIfgBRgT0FcQ4XWH"	"ba1e8d0ec186c8fb533741743884342f"
"2008-05-28T12:27:02Z"	"http://www.bestcompanies.co.uk/text/Downloads/Style/Downloads/Images/Header/Downloads/Script/Downloads/Images/Header/Downloads/Script/Downloads/TermsAndConditions.pdf"	"Best Companies - The Workplace Engagement Specialists"	"Best Companies - The Workplace Engagement Specialists The Workplace Engagement?Specialists Login Forgotten password Click here Welcome To Best Companies What we're about Our methodology Best Companies"	"24:JVAjWVEuPRNYwnn7XcRTTbWiH1tVLOpA4T10cL9lRBDfWH+9mt3IRhYLa3K24Tbs:JV3dPnYcgKG1HLidT10cLzfA+9m1a3m0"	"a73bb2568cd512a334c3800fe37f88b8"
"2008-07-25T23:23:04Z"	"http://www.gypsy-traveller.org/about-us/membership/"	"Membership : Friends, Families and Travellers"	"Membership : Friends, Families and Travellers Friends, Families and Travellers Working on behalf of all Gypsies and Travellers regardless of ethnicity, culture or background Membership ? Become an FFT"	"48:k8taIeEuqMpb5sn478YxkCYLHvHmOW+z8ElfK5Pyi/j/bOK3Rgvtx1/dKcD4q:ntaIAtnh7uNH/0tEgRyijqlx1/dKy4q"	"a3b881c5d603ba9406215e18834dbaa5"
"2008-11-08T11:12:30Z"	"http://www.britishvisitor.com/transport/index.php?town_id=1173&level1_id=0"	"Transport and travel attractions accommodation travel 2012 events theatre and concert information"	"Transport and travel attractions accommodation travel 2012 events theatre and concert information Spilsby Town home / Home Event?Calendar Add Entry Travel Shop Newsletter Contact?us Offers Travel Acco"	"48:93jl3Rduylnua7M/BRT+iUt080sMqnlX/p8ScfAbrpgyTQnJz2wV4Q:9ZEa7MpAiU/jnlXR8ScfAbrpgyTQnV2W"	"61c2d71cf3604de3cf9a382a1f6f5ef9"
"2008-06-11T10:58:39Z"	"http://www.carbontrust.co.uk/publicsites/cScape.CT.CoreTemplates/MicrositeArticle.aspx?NRMODE=Published&NRNODEGUID=%7b6611A354-211F-4275-990A-690EF6B8EC39%7d&NRORIGINALURL=%2fcarbon%2fPrivateSector%2fcarbon_papers_october%2ehtm&NRCACHEHINT=Guest"	"Carbon Papers | Carbon Trust"	"Carbon Papers | Carbon Trust ? Welcome Log in or Register ? My account Publications basket? ? ? Contact us 0800 085 2005 Products & services Events Resources Publications News ? ? Home Insights Soluti"	"48:GieErvZVWdZaaz6K7PonKLZIiVCHahzgjRUfUGs3w8JAi/jgmFM:GieYvM1bLog1CHah0jRUwg8J9o"	"1752d72b553c1e584844850ef0db79b9"
"2008-11-20T23:43:43Z"	"http://www.kingfisher.co.uk/managed_content/files/reports/cr_report_2008/index.asp?pageid=64&area=,sustain,health,community,equality,product,supply"	"Kingfisher Corporate Responsibility Report 2007/08 - KPIs and Targets - KPIs"	"Kingfisher Corporate Responsibility Report 2007/08 - KPIs and Targets - KPIs Jump to main page content [accesskey = S] Jump to site navigation Jump to site map [accesskey = 3] Jump to accessibility st"	"192:uS8Up8TL5FMoE3h18IgsoRKsQBce6wat7ewyiwOpnM7U3cWRBJMr2l9r:VQ52r18NRKsbedaVeghIWXI2X"	"e2fa62eb931581f008ec5a9789e837cc"
"2008-07-26T02:28:40Z"	"http://www.manifesta.co.uk/event/2007/12/13/table/all/"	"Events | Manifesta"	"Events | Manifesta MANIFESTA Events (all) Select event terms to filter by (all) Event Select event type to filter by Month Week Day List ? December 13, 2007 - January 12, 2008 ? 12 / 13 12 / 14 12 / 1"	"24:QFrVGDKFa3KxQs1FkdaUTWi4tCPk5OjXielr0uonmolKu/ciQB:UrweFFbMafulr0uKQuEiQB"	"c6da7f202667360e6d91836fc3912c5d"
"2008-03-15T10:27:08Z"	"http://www.fantasticfiction.co.uk/w/edgar-wallace/green-ribbon.htm"	"The Green Ribbon by Edgar Wallace"	"The Green Ribbon by Edgar WallaceFantasticFiction > Authors W > Edgar Wallace > The Green Ribbon Home?Awards?New Books?Coming Soon?Most Popular?Top Authors?Series?Years? << Previous book by Edgar Wall"	"48:lshhVuCFUF2DrUNY19OwT8qEM8vnECxCh7oezE3HdszEpXBp7e1Xq/K0XXzEb181:lshLzFO2Diw3EM8vnEZh7oezE3HdszEv"	"eee48d354792f56e67f56fbbb4a17613"
"2008-03-05T15:18:57Z"	"http://www.ruralcommunities.gov.uk/login/r/393000"	"CRC | Login"	"CRC | Login About Us?| Press?| Jobs?| Contact Login Home News & Events Projects Topics & Issues People Publications Blog Login Login Details Email address: I can't remember my password I'd like to joi"	"12:UkFkGHZe4Lz/rUS2TWZbEXrrvrkxyyVA+FuRGrK2CqHDSJ0SaI5U:QOBz/r0r0xyqF7rOqHDe9"	"d68138016786ebbb05e1ecfadf07498c"
"2008-07-28T23:05:57Z"	"http://www.cornwall.ac.uk//business/index.php?page=_Funding&id=1234"	"Cornwall College Business : Funding"	"Cornwall College Business : Funding Home Why Choose Us? About Us Our Credentials Awarding Bodies Short Courses & Workshops Agriculture Business Skills Workshops Degree Level Short Courses Food Safety "	"48:rJwO9qHr4Wr9VXxHHNTQzuzrngyl7gpVAktGK:rJwOMjdn1QkrPWVAWf"	"107acc2c181d894b2d34bb256dd871c9"
"2008-10-13T23:17:45Z"	"http://www.respectcoalition.org/index.php?ite=579&rlid=20"	"The Left Alternative - Brent and Harrow"	"The Left Alternative - Brent and Harrow HOME NEWS ELECTIONS LOCAL PAGES TRADE UNIONS YOUTH AND STUDENTS FOR MEMBERS AND SUPPORTERS POLICY CAMPAIGN MATERIALS CONSTITUTION AND NATIONAL COUNCIL JOIN DONA"	"24:u2nsdDn3fYTF0Lky8FojK3S1B4FnNn3fviwFavsQ9ntLuC/98IbMpR/CW6bT:RnsdDn3uGyoV10ntSwwPuQrb9pT"	"fbfce833cc8de3ca00bb8083490dea6b"
"2008-12-14T04:51:07Z"	"http://www.womeninlondon.org.uk/archive/arch19992003/lrc.htm"	"Archive Page Not Current : London Rape Crisis"	"Archive Page Not Current : London Rape Crisis Name of Group: London Rape Crisis Group Purpose: Following a process of consultation LRC is not offering any direct services until further notice. NB? Cal"	"12:sge63Y7ijm2L6ZMQLq9ABTVG33eQAosmOJjJq/Lpl5iyOX:sgk7arQN+9A5VG33eDo9r/LTrY"	"82efca226586f7528479977fe168af2e"
"2008-06-25T19:03:12Z"	"https://www.mu.jisc.ac.uk/servicedata/janet/insts/view-month-outages.php?viewnotes=true&date=2005-04&hl=4"	"JANET Outage Notes - April 2005"	"JANET Outage Notes - April 2005 JISC Monitoring Unit Access Keys | Site map | Skip to Content Search: Monitored Services Service Levels Reports Surveys JISC Funded JANET Connections About Us Site trai"	"48:e9yFAmrW3qQK/YamF8z22KI2KZ9SuoYBRnDcMMi7w7ULXUQXyayh:ekFBW6hTmFzHmDcVrwTu/"	"32103d4fd191283438fa40df1b464119"
"2008-08-08T06:47:37Z"	"http://www.assemblywales.org/bus-home/bus-guide-docs-pub/bus-business-documents/bus-business-documents-doc-laid/48494a6ced429ce0202eb2ada665acc3.pdf?langoption=3&ttl=LD6251%20-%20Audit%20Committee%20report%20%E2%80%98NHS%20Waiting%20Times%3A%20Follow-up%20Report%27"	"Microsoft Word - report xz.doc"	"Microsoft Word - report xz.docCynulliad National Cenedlaethol Assembly for C y m r u W a l e s Audit Committee NHS Waiting Times: Follow-up Report Committee Report (2) 11-06 December 2006 THE NATIONAL"	"1536:6GnvHiXsby7E/18n8dl1cnUbQWAzc+Jt5DW54z:6Gvo7Hsl+nUszc+1DWKz"	"90e2b48d480434dd15f6b7e00ef82287"
"2008-12-02T23:06:55Z"	"http://www.familyandparenting.org/item/1332"	"Family and Parenting Institute :: research and policy for the real world"	"Family and Parenting Institute :: research and policy for the real world Useful links | Home | Contact us | Work for us ? ? Family Voice: what families really say Register now and vote in our poll ?Mo"	"96:N2kEx70qaSvTWsrIMStRn5cUrYBidSvE5TQs:gkEx3aSvTvEFDn5cUriiUvGv"	"75b37920b720713a6f545f47fb5fc9cd"
"2008-10-14T19:16:35Z"	"http://www.statistics.gov.uk/cci/nscl.asp?ID=7136&RT=512&PG=1"	"National Statistics Online - Browse by theme - Employment in the public sector"	"National Statistics Online ? UK Snapshot Neighbourhood Economy Page of instant figures Census About ONS Jobs 14 October 2008 ?Home | ? Advanced Browse by theme ? Select Theme Agriculture, Fishing ?and"	"48:32HbT7ghb3VRUeE8DPn66/huMwk/SKe+kFY/qCsTxtkW0kWUeynJ21t/vAljF:3EghOLaqhO3N2eyJuOZ"	"1cfe28a9ce7310572214848ed1b9a25b"
"2008-09-19T03:12:40Z"	"http://www.crewe-nantwich.gov.uk/news_and_views/council_news_archive/council_news_2004/september_2004/easier_kerbside_recycling.aspx?theme=textonly"	"Easier kerbside recycling"	"Easier kerbside recycling Crewe & Nantwich Borough Council - Easier kerbside recycling Home Page? > ? News and Views? > ? Council News Archive? > ? Council News 2004? > ? September 2004 EASIER KERBSID"	"48:xvjDjR+kDf+z4tduDeNWNMQ17zNVgR6L6ekMZyaSVkj3OT:xbMws4nuD2uM4nwR6L6faSVoeT"	"55508da84ff7ddda0b32e6b2745286a7"
"2008-11-17T20:29:19Z"	"https://www.imperial-tobacco.com/index.asp?page=56&newsid=358&type=11&year=2006"	"Imperial Tobacco Group PLC - Investors - News - 2006 - Transaction in Own Shares (27 June 2006)"	"Imperial Tobacco Group PLC - Investors - News - 2006 - Transaction in Own Shares (27 June 2006) Jump to main page content Jump to site navigation Jump to search Jump to site index Jump to accessibilit"	"48:V4HkU2z7rw8AnV0TKWy4Uz/KbhjAIVZ19XRcS:V4EUQ76uTE/29L"	"dd374dd9fcb70b91066b8a0cd54d4402"
"2008-08-03T08:37:39Z"	"http://www.24hourmuseum.org.uk/ixbin/hix?_IXFIRST_=434&_IXSS_=%2524with%2bevent_confirmed_index%3d%252e%26%2524%253f%253a%2528%2524%2529%2bin%2bedr_type%2bindex%2btext_wp2%3dExhibition%26%2524sort%2b%2540ascending%2b%2528edr_event_start_date%2b1%2529%3d%252e&_IXmode=gfx_cy&_IXMAXHITS_=1&_IXSR_=Q7YNtkmUo8d&_IXSESSION_=W9yfLOQz1tC&_IXSPFX_=search/full_gfx/event_&submit-button=summary&_IXfrom=whatson"	"Amgueddfa 24 Awr"	"Amgueddfa 24 Awr ? ? Fersiwn Testun Awst 3 2008 Chwiliwch drwy'r safle hwn EWCH CANFYDDWR AMGUEDDFA ? Manylion 535 o gofnodion wedi eu darganfod yn dangos nawr cofnod 434 The Herstmonceux Science cent"	"24:uTRDpyWvyQRrHsRCJgllavcrP+/fyuqg+iEVtayQRuz3zKegZFiIcoIR:ulQOyETefavsWXyWjyEYzqQJoM"	"6dadace2cbc07a13263643756733c840"
"2008-02-15T11:05:56Z"	"http://www.aclweb.org/anthology/E06-1041.pdf"	"ACL Anthology"	"ACL Anthology ACL Anthology A Digital Archive of Research Papers in Computational Linguistics Downloading paper E06-1041 from http://www.aclweb.org/anthology-new/E/E06/E06-1041.pdf. "	"3:DDKfEWKffiJeWNzohq8ELJfdpKCoqYEKE6LGoWKS4RSAH+XCV2LRlEMCx:DWkHqecohuL5dfNYEfloWJ40A4u"	"102c7e6389e72d356224afe0b64051da"
"2008-03-13T18:43:09Z"	"http://www.rsc-em.ac.uk/archive.asp?id=76"	"JISC RSC East Midlands (Event Archives)"	"JISC RSC East Midlands (Event Archives) RSCs ? Stimulating and Supporting Innovation in Learning Home > Events > Event Archive Home About the RSC News Events Services Contact Us Site Map Menu Manageme"	"192:tmTRe0IeBTq72p9JbEiQQgE88GPVIoJ8es68ExZvWAn6KqjLx2nDXMnLtYv3:tmt7IeBT62p9JhZDGPVtJzsvcZvW5Kq"	"0eba797474691c12aa5aaf1c32eb2f71"
"2008-07-26T03:22:10Z"	"http://www.manifesta.co.uk/event/2008/04/24/list/"	"Events | Manifesta"	"Events | Manifesta MANIFESTA Events (all) Select event terms to filter by (all) Event Select event type to filter by Month Week Day Table music & events zines diy info talk & links gallery User login "	"12:sF7FrKOGmoKFa3Kx4rgPU0uQDHnH0Rw4RZCoEbKAWNc/K3xiQB:QFrVGDKFa3Kx4r0uonmolKu/ciQB"	"d310a3d5a1c3f5e008533fe27b27a3ce"
"2008-11-07T20:26:33Z"	"http://www.britishvisitor.com/entertainment/motor_racing.php?town_id=2235&level1_id=10&level2_id=0"	"Motor Racing Circuit information attractions accommodation travel 2012 events theatre and concert information"	"Motor Racing Circuit information attractions accommodation travel 2012 events theatre and concert information Brewood Town home / Home Event?Calendar Add Entry Travel Shop Newsletter Contact?us Offers"	"24:SYkahIeNDYaceY0zmFG1iCICilrJosNf9GmyhNFMIyCQ3DJBT2gtJQUO3wTp4Q:SYj3t3RdoCFOxNg6h9JQgtJz2wV4Q"	"9d91477fdad2dfc11e24d394d86a93f3"
"2008-08-06T16:10:43Z"	"http://desertionsurvivors.org/pbb/viewtopic.php?f=21&t=1641&st=0&sk=t&sd=a&start=2"	"Desertion Survivors ? View topic - Assassin"	"Desertion Survivors ? View topic - Assassin Skip to content Board index ? Desertion Survivors ? Laughter Therapy Change font size Print view FAQ Assassin It's a proven fact that if you smile, it makes"	"24:UnajaW5hJirigzv26RGEFgNkR40GMbQ2zlHF1VYt3N2GM3zfQNG:Uaja2mrjz+6cEyNZuQsjWN2GuzfQE"	"6a93e344f479d1c9fcaa43694b38505a"
"2008-04-14T12:48:24Z"	"http://www.ifs.org.uk/projects_research.php?project_id=254"	"Institute for Fiscal Studies: Research"	"Institute for Fiscal Studies: Research ? search IFS? help ? ? ? Research ? home about IFS publications research people events press releases jobs links contact IFS budgets fiscal facts ? Compliance co"	"24:jPgYMgHHUp/XtKSvJfJqmFEK2FwYltDZIh/K96dAwmFaOu2QEF:jPgYfHyPtnhxE7fltDZ3BwmAu"	"f70c166907fbdfc8b776851149b3a0db"
"2008-10-07T15:57:31Z"	"http://www.knowhere.co.uk/Immingham/Lincolnshire/Northern-England/info/musicvenues"	"Immingham, Lincolnshire, Live Music Venues"	"Immingham, Lincolnshire, Live Music Venues The Knowhere Guide Live Music Venues in Immingham, Lincolnshire* Immingham, Lincolnshire Live sounds in a garage, pub, park or stadium You can tell us more a"	"96:sRHyC/3KHiQFEVxfnN/xTxv+TMpVS9BByi7zEWyCfugpHoeB10D8WC:spyCfmiQOVF7TpG1E9CfuwoeP0Da"	"035709bcfd93fdcd95b8facc4e842787"
"2008-09-11T20:12:19Z"	"http://212.67.202.196/~teprep/dev/documents/uploaded/document/Briefing%20note%20Marine%20Bill%20Thames%20May%2008.pdf"	"Br"	"BrBriefing note: Draft Marine Bill Br Implications for Fisheries and Conservation in Thames region 7th May 2008 The Draft Marine Bill 1.0 Why we need a Marine Bill 1.1 On the UK mainland, we have some"	"192:qRKj1nIc5SxFvrg0xQ/3fl8rLWgFUMom2rdZsaSx6rj3Ly1C3VovPBfnkhYFHUGJ:uKjRH5SxFs/vjgnYIxy321CyRvkhY3Mu"	"62367f13b3845eca74dceca55e596b40"
"2008-07-21T11:48:25Z"	"http://www.barnardos.org.uk/familygroupconferences/family_group_conferences_contact_us.htm"	"Family Group Conferences"	"Family Group Conferences Contact us Phone ?01225 777562 Fax ?01225 774845 Address ?71 Fore Street ?Trowbridge ?Wiltshire ?BA14 8ET Email ?fgc@barnardos.org.uk Home Training Consultancy & Project Manag"	"12:JpVg10QE7Fz52IO9uKVOK/jg8Ux+PRlTvxGXL4HMJ2dfFJr:JDg10QAFd2IO9p6ARRxGXL9mXr"	"b0191e0e7dbe76ae653f1238ccd32e3e"
"2008-07-06T03:56:02Z"	"http://www.gwales.com/rating/?isbn=9780954976217&tsid=21"	"www.gwales.com - 9780954976217, Bikefax Snowdonia (CD-ROM)"	"www.gwales.com - 9780954976217, Bikefax Snowdonia (CD-ROM) Bookmark this page Search Try the Advanced Search Home Books Basket Checkout My Account Help Special Offers ? Cymraeg ? YOUR BASKET Your Bask"	"24:5tF2eAMX90USKAI36uFPkWQgRgEX2EihOF9sxoUjkqBi22G0jAZ4n5gh/c2ed:5tFR9D3lksR1/icfTqkqbXZC+q2O"	"0026455ba68c990195e109e4e87dfe2b"
"2008-02-12T10:35:14Z"	"http://www.hse.gov.uk/prosecutions/case/case_list.asp?SN=F&EO=%3D&ST=C&SF=SIC&SV=90003+++++&SO=ADN"	"HSE Prosecutions Area : Case Search - List Results"	"HSE Prosecutions Area : Case Search - List Results Cases?Found Sort by Case Number (Ascending : A to Z) Case Number (Descending : Z to A) Defendant (Ascending : A to Z) Defendant (Descending : Z to A)"	"12:aEp4exNIQAYRTFo9ZPfU5cRjBc1D+BphWDNoeRZcHRa6GnmVxT0kQyIT:aEp4EQ85cLc1SBPENoOZcxa6RLQWM"	"3aaa7996ac93a15391b159c5ebafcb4b"
"2008-10-31T21:54:55Z"	"http://www.assemblywales.org/cy/gethome/calendar.htm?&ty=2009&tm=9&td=22"	"Cynulliad Cenedlaethol Cymru | Calendr"	"Cynulliad Cenedlaethol Cymru | Calendr Cynulliad Cenedlaethol Cymru Chwilio manwl | A-Y | Fy manylion [Jump to Contents] English Hafan Newyddion Amdanom ni Busnes Aelodau Senedd Cymryd rhan Y Cynullia"	"24:JJjM2Rj4yBguityqEgu6EIq+M+CGoUBTH7PC7Nkz/waguTBUyQwI/V5O976:JJPbBMyq/nqzUF767N3KUDwd976"	"ac2fbba68999ecd487800f4537cc6357"
"2008-07-29T10:24:24Z"	"http://www.socialistworker.co.uk/archive/1709/sw170942.htm"	"Socialist Worker page"	"Socialist Worker page Return to index | Socialist Worker homepage Deportations rise to 100 people every day Refugees are forced back to torture THE BRUTALITY of New Labour scapegoating asylum seekers "	"96:1u0BKvAaRXEcCrFo3JDZ7wOSwDofEdNaHg2ZD5ZTftBxz6mKbvS0UG4atXA:1MvRXEcc23UOSeuxqvS0UG/tQ"	"017a73109e52a584e56448b2b05526aa"
"2008-06-25T19:46:12Z"	"http://www.mu.jisc.ac.uk/servicedata/janet/insts/?viewnotes=true&date=2008-01&hl=16"	"JANET Traffic/Outage Data by Institution"	"JANET Traffic/Outage Data by Institution JISC Monitoring Unit Access Keys | Site map | Skip to Content Search: Monitored Services Service Levels Reports Surveys JISC Funded JANET Connections About Us "	"12:BqPuo/STjFiK01VxDe2DVWnFVz96LBFqqPuMElLymw17WymU5rHnAWxAX83yXRX/:Bm//STjFpSjmrpSB4mfMfw17WfU5rzxa"	"c268d0d108ac989d05440d9e18825834"
"2008-10-04T04:10:44Z"	"http://www.youngfoundation.org.uk/event/2008/08/14/home"	"Events | The Young Foundation"	"Events | The Young Foundation CLICK HERE FOR CURRENT VACANCIES Newsletter Media Centre Bookshop Search Thoughts in Progress Support Us Home About Us News Events Publications Our Work Opportunities Con"	"48:oeRXQ9FCFwhWVf0/BTQHxHbJpGG2M9Ui9wyYhFW3nU1GI9relmVJ:43YwWfgBoBx9dCZniUs4iYVJ"	"544ad504b41ebdaa999e56f8a30caa86"
"2008-11-22T04:08:32Z"	"http://www.flickr.com/photos/deitydarshan/1068821174/sizes/m/in/photostream/"	"Flickr Photo Download: IMG_2750"	"Flickr Photo Download: IMG_2750 Back to the Flickr photo page Uploaded on August 9, 2007 by Bhaktivedanta Manor Deities Available sizes: Square (75 x 75) Thumbnail (75 x 100) Small (180 x 240) Medium "	"6:2xpAKZHKKLSgLX/2Uf2LsBMREC9t4YLDFkUQFDM0lqu4z+BrKZHKB:0AA77OersiY/FQFQOpb"	"6c71d21a507c3035c69aa8dfda94c8e2"
"2008-03-06T16:50:02Z"	"http://cain.ulst.ac.uk/issues/police/ombudsman/poni220107mccord.pdf"	"1"	"1 PUBLIC STATEMENT This Statement is published in accordance with Section 62 of the Police (Northern Ireland) Act 1998 and is a report on the Police Ombudsman?s investigation into matters surrounding "	"3072:LsrFio7+OUoclEvckdoYFotk86osYUANN:LsrFoOUoclZkdoYl866UkN"	"fefd5b7cb20f5c6c2ec170fe83827efd"
"2008-07-22T02:02:12Z"	"http://www.chemistry.bangor.ac.uk/index.php.cy?text=true&lang=english&gazyr=&page=moddetail&modcode=FXX-3105"	"Welcome to the School of Chemistry at the University of Wales, Bangor"	"Welcome to the School of Chemistry at the University of Wales, Bangor Galluogi Arddulliau Tudalennau ?|?Neidio i Gynnwys y Dudalen Neidio i Fynegai'r Dudalen Hafan Bangor | English Ysgol Cemeg Tudalen"	"96:KJrCkMRI1Y2vRul3R00jTXscBzxYulZrykKt:KJrCRR0YPlR0SQoxhM"	"bc17f2c0c36a1afeaffd33edc26d8a16"
"2008-05-06T17:45:45Z"	"http://www.woodland-trust.org.uk/woodsunderthreat/where/helpfind/f6.htm"	"Woods under threat"	"Woods under threat How to find out where ancient wood or trees under threat are Click on "Get More Info..." to bring up further details of the threat case. ? "	"3:dZK2ReNELG9jjUXZaNA0Szs3Q/+F3KC1RkJICKDrSphvHLFaF:dFRCELG9cXaA0Q/+F3ZUINGHcF"	"627a22761ad0a276e0143c2d3ec4de2e"
"2008-03-15T05:11:54Z"	"http://www.fantasticfiction.co.uk/b/leo-bruce/case-for-three-detectives.htm"	"Case for Three Detectives (Sergeant Beef) by Leo Bruce"	"Case for Three Detectives (Sergeant Beef) by Leo BruceFantasticFiction > Authors B > Leo Bruce > Case for Three Detectives (Sergeant Beef) Home?Awards?New Books?Coming Soon?Most Popular?Top Authors?Se"	"48:FuVHhI0xGL83oXdN84rOVDfO+rYPEHTn8kOIlh7oQ5xGYvEHAJYYXlpnZXN/XtU+:F0dGL84XX0zO+roob8kOIlh7oQ5xGqog"	"4ddd5ddb65fdeca0662c25e35e556976"
"2008-11-13T07:01:59Z"	"http://www.britishairways.com/travel/restaurants-bars-new-york/public/en_mm/DD/MM/www.britishairways.com"	"Restaurants and bars in New York - British Airways"	"Restaurants and bars in New York - British Airways Skip to main content british airways logo and site links British Airways Home Login details and information Register now Remember me Home Myanmar Cha"	"96:wkeAmZy6Wg9+fKDxCJL9rPB6U9ct6x/smm8LNftX:wkeAgJ99+fKDxiL9rP8U9j1dH"	"511baa0a01ccda89c5db63cae70af5d8"
"2008-08-24T18:47:56Z"	"http://www.gurteen.com/gurteen/gurteen.nsf/k-show?openagent&delay=30&xseq=3646"	"Gurteen Knowledge Show"	" Gurteen Knowledge Show www.gurteen.com ? There are two worlds: the world we measure with line and rule, and the world we feel with our hearts and imaginations. ?James Henry Leigh Hunt (1784-1859) Poe"	"6:blx6k/duQoAB+MpYA+0RgJ79xXxBUcO9EbvMFAAjDaN:bln/MQQWRgxHQ6cAAjDaN"	"8bca248d31f8508f34a546a08b5ce710"
"2008-08-08T03:24:00Z"	"http://www.assemblywales.org/07-040.pdf"	"Enquiry Blank"	"Enquiry Blank Key Statistics for Swansea East Constituency Abstract This paper provides key statistics for Swansea East Assembly Constituency area, under a number of topic headings. This is one of a s"	"768:9vtosqdr6H2U7SbXDPZ4Dlm2NP47shA1v:1usq5i2ESbaDlZPUshA1v"	"b5af33814f7bd23d323b340f99860777"
"2008-11-23T16:42:23Z"	"http://www.jupiteronline.co.uk/CORPORATE/News/News_Archive/?pageGuid={8D3A79B6-6DD8-4F36-8A63-8CBD75A52632}"	"Jupiter News Archiv"	"Jupiter News Archiv Contact Us ? Help Home Our Products News News Archive About Us Media Centre Legal News Archive October 2008 ?Latest views from Edward Bonham Carter: 15 October Edward Bonham Carter"	"384:umuNE1fEk6sunMaQQmcJgmyiXr2aKQf3yyX/UjytTNuKVZ:w+1fEyunMdQmcJgml2NQ6yX1tsKj"	"aa470f5b57ac6a1c2f690aedf6f4e59d"
"2008-09-05T17:14:02Z"	"http://www.assemblywales.org/cy/bus-home/bus-guide-docs-pub/bus-business-documents/bus-business-documents-doc-laid/sub-ld6973-em-e.pdf?langoption=3&ttl=SUB-LD6973-EM%20-%20The%20Honey%20%28Wales%29%20%28Amendment%29%20Regulations%202008-%20EXPLANATORY%20MEMORANDUM%20"	"DRAFT FINAL REGULATORY IMPACT ASSESSMENT"	"DRAFT FINAL REGULATORY IMPACT ASSESSMENTSF/GT/0026/08 Explanatory Memorandum to the Honey (Amendment) (Wales) Regulations 2008 This Explanatory Memorandum has been prepared by the Food Standards Agenc"	"96:V2vjQ5d5xEFalNhNddmoQu71fTQFZBVKuAnU3OEg/QOK/Zb:V2vjQLIFalNFMTu71fIBKuAIOF/Qdb"	"f942a63fa6cbc9efc10d49997caf0c30"
"2008-11-09T17:44:02Z"	"http://www.britishvisitor.com/information/luggage_equipment.php?level1_id=16&level2_id=5&level3_id=43"	"British Visitor Shop - everything for travel attractions accommodation travel 2012 events theatre and concert information"	"British Visitor Shop - everything for travel attractions accommodation travel 2012 events theatre and concert information Home Add Entry Travel Shop Newsletter Contact?us Offers Travel Accommodation A"	"96:3ZFlNzjiF1FnuLnm8nFkruERCKTKlK7flmBF/8x6BrQrkH/jGWIZ4X+PhNKCACMg:JvMnuLm830vm8bAB5DBkkL/IZ46NKOMg"	"e125f93e4271d0ec2b2fae8543820f83"
